9	15	2.6661	2.7505	0.0238611949	-0.2456954599	B	C+	0.3462	0.2614	0.4993703718	-0.5262955755	B	C	False
9	16	2.8021	2.8099	0.2353677308	0.1029950712	B	B	0.2821	0.2728	-0.1070922968	0.0403667124	C+	B	False
9	17	3.5111	2.675	1.3374000491	-0.6878624566	A	C	0.1053	0.2864	-1.7796524986	0.7220393923	D	B+	False
9	18	3.3255	2.844	1.0489607487	0.3027318435	A	B	0.1964	0.2655	-0.917153147	-0.3231491457	C	C+	True
9	19	2.0546	2.5184	-0.9266400025	-1.6058066982	C	D	0.4167	0.2874	1.1664793073	0.7690146157	A	B+	True
9	20	3.4118	2.7961	1.1831251161	0.022006953	A	B	0.15	0.281	-1.3564053941	0.4520832938	D+	B	True
10	0	3.3516	2.3761	1.3431055308	-0.5299583706	A	C	0.3137	0.3607	-0.3186469963	0.2999710563	C+	B	False
10	1	2.4116	2.5909	0.1328432104	0.6416771937	B	B+	0.3077	0.3154	-0.3495208276	-0.7511019813	C+	C	True
10	2	2.4194	2.3532	0.1428602442	-0.6550880758	B	C	0.3333	0.3738	-0.2183070447	0.60322334	C+	B+	True
10	3	2.9977	2.3577	0.8874410742	-0.6300821162	B+	C	0.3111	0.3608	-0.3320256565	0.3011585951	C+	B	False
10	4	2.8454	2.7534	0.6913300617	1.5278143165	B+	A+	0.2727	0.2832	-0.5284487134	-1.4952148935	C	D+	True
10	5	1.0613	2.4533	-1.6058091912	-0.1089537274	D	C+	0.75	0.3429	1.9139169279	-0.1142843766	A+	C+	False
10	6	1.8113	2.5679	-0.6401230219	0.5159960846	C	B+	0.375	0.3381	-0.0050846474	-0.2241412268	C+	C+	False
10	7	2.2359	2.8624	-0.0933537968	2.1221317262	C+	A+	0.2857	0.2711	-0.4619897844	-1.7774968514	C+	D	False
10	8	3.0549	2.276	0.9610792762	-1.0760074175	B+	D+	0.2131	0.3831	-0.8335060925	0.8173007851	C	B+	False
10	9	2.6629	2.313	0.4564585216	-0.8740111823	B	C	0.2245	0.3979	-0.775296164	1.1615114538	C	A	False
10	10	2.3679	2.4795	0.0765429217	0.0338473872	B	B	0.3684	0.3628	-0.0387513417	0.3473804704	C+	B	False
10	11	1.8231	2.1589	-0.6249426184	-1.7144106763	C	D	0.3636	0.4513	-0.0632362103	2.3982147056	C+	A+	False
10	12	0.0	2.3387	-2.9722913332	-0.7336781634	D	C	1.0	0.3527	3.1932513115	0.11457549	A+	B	False
10	13	2.693	2.3969	0.4951918047	-0.4164218147	B	C+	0.28	0.3589	-0.4912317132	0.2567137954	C+	B	False
10	14	3.3736	2.4197	1.371438786	-0.2920178049	A	C+	0.1333	0.3576	-1.2417745515	0.227073596	D+	B	True
10	15	2.8651	2.3567	0.7167804016	-0.6355942593	B+	C	0.2424	0.373	-0.6835195478	0.585055116	C	B+	False
10	16	2.2554	2.404	-0.0682208465	-0.3776267234	C+	C+	0.381	0.3777	0.025375695	0.691906211	B	B+	False
10	17	1.8074	2.3908	-0.6451744649	-0.4497918524	C	C+	0.5714	0.3664	1.0001066539	0.4309526188	A	B	True
10	18	1.585	2.4467	-0.9315228455	-0.1447573504	C	C+	0.3333	0.3657	-0.2183070447	0.4145754233	C+	B	False
10	19	2.8745	2.2838	0.7288410006	-1.0332361452	B+	D+	0.2593	0.3811	-0.5973690842	0.7708292308	C	B+	False
10	20	3.163	2.5339	1.1002927005	0.3305929584	A	B	0.1923	0.3237	-0.9399828508	-0.5580248623	C	C	True
10	21	2.4835	2.6924	0.2253641542	1.1951731764	B	A	0.375	0.2863	-0.0050846474	-1.4243660663	C+	D+	False
10	22	1.3372	2.6551	-1.2504794095	0.9919856169	D+	B+	0.7368	0.3044	1.8465835393	-1.0041812862	A+	D+	False
10	23	1.9219	2.8972	-0.4976521605	2.3124172198	C+	A+	0.4	0.2584	0.1228487909	-2.0716303431	B	D	False
11	0	1.8499	3.0299	-1.559923167	0.4480011166	D	B	0.5294	0.2397	1.958350397	-0.1484641998	A+	C+	False
11	1	2.6464	3.0976	-0.2986412608	1.0569838452	C+	A	0.3	0.2349	0.2422431112	-0.3666483243	B	C+	True
11	2	2.9391	2.9999	0.16477759	0.1776494293	B	B	0.3125	0.2341	0.3357489569	-0.4029176666	B	C+	False
11	3	2.6106	2.8402	-0.3554249511	-1.258810483	C+	D+	0.2857	0.2669	0.1353792875	1.0829248921	B	A	False
11	4	2.8464	3.1499	0.0180367263	1.5273367885	B	A+	0.2	0.2124	-0.5058036545	-1.38311099	C	D+	True
11	5	1.4591	2.9528	-2.1785865582	-0.2461373784	D	C+	0.5	0.2423	1.7383366424	-0.0302145297	A+	C+	False
11	6	2.6887	2.7691	-0.231691527	-1.8985582531	C+	D	0.25	0.2962	-0.1317802717	2.4107176939	C+	A+	True
11	7	3.5373	2.8718	1.1119799332	-0.9743873948	A	C	0.15	0.265	-0.8798270373	0.9964445002	C	B+	True
11	8	2.6612	2.8919	-0.2752278138	-0.7940894769	C+	C	0.2308	0.2637	-0.2756354189	0.9357437236	C+	B+	False
11	9	2.8559	3.0338	0.033024427	0.4827230618	B	B	0.1905	0.2381	-0.5770462036	-0.2209605541	C	C+	True
11	10	3.7207	2.8694	1.4023573588	-0.9961267023	A	C	0.1136	0.2585	-1.151844043	0.7000670985	D+	B+	True
11	11	3.1842	3.0237	0.5528177708	0.3916411163	B+	B	0.2	0.2298	-0.5058036545	-0.5990105199	C	C	True
11	12	2.7195	3.1993	-0.182944554	1.9718170796	C+	A+	0.2917	0.1964	0.1799058807	-2.1107653436	B	D	True
11	13	3.6357	2.9742	1.267686981	-0.0534835234	A	C+	0.1091	0.2466	-1.1858461687	0.1631276819	D+	B	True
11	14	3.384	2.8776	0.8692788879	-0.9229896188	B+	C	0.2059	0.2516	-0.4618009035	0.389105238	C+	B	True
11	15	3.1174	3.0999	0.4470988152	1.0776275891	B	A	0.1944	0.2235	-0.5473618081	-0.8806927891	C	C	True
11	16	1.75	3.1373	-1.7180542972	1.4136711191	D	A	0.5	0.2195	1.7383366424	-1.0627374721	A+	D+	True
11	17	3.4207	2.8766	0.9273690988	-0.9312082378	B+	C	0.1556	0.2613	-0.8382688836	0.828295972	C	B+	True
11	18	3.3033	2.9258	0.7414668354	-0.4888130037	B+	C+	0.1887	0.2603	-0.590488194	0.7837045028	C	B+	True
11	19	3.338	2.9562	0.7963936827	-0.2156515973	B+	C+	0.1667	0.243	-0.7551525763	0.0007935191	C	B	True
11	20	1.8676	3.006	-1.5317939781	0.232804524	D	B	0.5455	0.219	2.0783578995	-1.0854024327	A+	D+	False
12	0	2.4731	2.8617	-0.0095946437	1.2839047552	C+	A	0.3043	0.281	-0.3203620216	-1.0652995354	C+	D+	False
12	1	1.4591	2.6063	-1.7041571143	-0.026850658	D	C+	0.5	0.3112	1.3276532896	-0.2644385296	A	C+	False
12	2	3.2728	2.651	1.326932225	0.202641713	A	B	0.1923	0.3002	-1.2640972853	-0.5570227004	D+	C	False
12	3	2.2359	2.739	-0.4059346283	0.6543706539	C+	B+	0.2857	0.3216	-0.4773158608	0.0120867398	C+	B	False
12	4	3.2533	2.7663	1.2943238908	0.7944478872	A	B+	0.1935	0.2888	-1.2536466782	-0.8590741048	D+	C	False
12	5	2.3685	2.8712	-0.1843278854	1.3326941026	C+	A	0.3636	0.2756	0.1790365575	-1.2084513438	B	D+	False
12	6	2.5495	2.2152	0.1181772687	-2.0346186315	B	D	0.3571	0.3987	0.1243405227	2.0607250648	B	A+	False
12	7	2.1181	2.8223	-0.6028931178	1.0815697589	C	A	0.3636	0.2683	0.1790365575	-1.4034724434	B	D+	True
12	8	2.0404	2.334	-0.732760445	-1.4248903157	C	D+	0.4545	0.3732	0.9447810456	1.383700327	B+	A	False
12	9	1.6172	2.4529	-1.4400235827	-0.814384727	D+	C	0.5455	0.3607	1.7105255336	1.0518633305	A+	A	False
12	10	2.7485	2.5842	0.4506769774	-0.1402747439	B	C+	0.3214	0.3154	-0.1764876691	-0.1513945279	C+	C+	False
12	11	2.8792	2.6184	0.6692444111	0.0350407713	B+	B	0.2857	0.3178	-0.4773158608	-0.0872285786	C+	C+	False
12	12	2.2569	2.2978	-0.3708665413	-1.6106737408	C+	D	0.3529	0.3914	0.0889489707	1.8666111054	B	A+	False
12	13	2.666	2.6537	0.3127720855	0.2161651083	B	B	0.3	0.3152	-0.3569845841	-0.1565705927	C+	C+	False
12	14	3.3886	2.4293	1.5204354993	-0.9355826213	A+	C	0.2439	0.3491	-0.8295049633	0.7438536699	C	B+	False
12	15	3.4328	2.6294	1.594417977	0.0916525073	A+	B	0.2917	0.3041	-0.4271778288	-0.4518665775	C+	C+	True
12	16	2.585	2.7237	0.1774062046	0.5758088444	B	B+	0.1667	0.3047	-1.4800764999	-0.4374884848	D+	C+	False
12	17	1.4354	2.2232	-1.7438945989	-1.9935283062	D	D	0.5455	0.4	1.7105255336	2.0953361446	A+	A+	False
12	18	2.6635	2.8119	0.3087199309	1.0281696041	B	A	0.2727	0.2908	-0.5867079305	-0.8046843432	C	C	False
12	19	1.2516	2.9029	-2.0509812477	1.4955301932	D	A	0.6667	0.2866	2.7315181843	-0.9170205864	A+	C	False
12	20	2.8226	2.6152	0.574533697	0.0188818191	B+	B	0.3	0.3146	-0.3569845841	-0.1733628093	C+	C+	False
12	21	2.7534	2.7006	0.4589716814	0.4570173482	B	B	0.2857	0.2975	-0.4773158608	-0.6274003217	C+	C	False
12	22	2.2508	2.5457	-0.3810733398	-0.3383244048	C+	C+	0.3462	0.3337	0.0317780021	0.3338371672	B	B	False
12	23	2.9694	2.6215	0.8198952963	0.0512330825	B+	B	0.2778	0.3067	-0.5441665701	-0.38323807	C	C+	True
13	0	2.5306	2.7099	-0.3812497232	-1.0228675048	C+	D+	0.25	0.2895	-0.4466869779	0.4717328911	C+	B	False
13	1	2.8374	2.7235	0.2367843052	-0.8946560782	B	C	0.28	0.2997	-0.1587492691	1.2023577254	C+	A	False
13	2	2.9595	2.9166	0.4826987852	0.9257944108	B	B+	0.2174	0.278	-0.7596627483	-0.3476200838	C	C+	True
13	3	2.2359	2.958	-0.9749988334	1.3154119521	C	A	0.4286	0.2641	1.2672279555	-1.3423674768	A	D+	False
13	4	2.1281	2.7485	-1.1922630975	-0.6589367041	D+	C	0.4286	0.2768	1.2672279555	-0.4308189528	A	C+	False
13	5	3.4285	2.6861	1.4277376829	-1.2464653046	A	D+	0.2	0.3011	-0.9265831592	1.3053984897	C	A	True
13	6	3.0592	2.8653	0.6837194383	0.4419133699	B+	B	0.2692	0.2793	-0.2621115235	-0.2541322531	C+	C+	False
13	7	2.2999	2.7397	-0.8461202573	-0.7414912674	C	C	0.3636	0.2792	0.6439861616	-0.2606987464	B+	C+	False
13	8	2.2516	2.9553	-0.9433628262	1.2905356527	C	A	0.3333	0.2789	0.353139991	-0.2808241777	B	C+	False
13	9	2.8666	2.9902	0.2955750085	1.6194871343	B	A+	0.2353	0.2731	-0.5878329136	-0.6937771337	C	C	True
13	10	2.8648	2.7389	0.2919996441	-0.7490398957	B	C	0.2581	0.3004	-0.369284368	1.2539776694	C+	A	False
13	11	2.9035	2.9103	0.3699314676	0.8660473311	B	B+	0.2444	0.2772	-0.5000087758	-0.4033179152	C	C+	False
13	12	2.3502	2.7238	-0.7447568521	-0.8915227876	C	C	0.4444	0.2751	1.4195759496	-0.5567451392	A	C	False
13	13	3.2488	2.9085	1.0655656874	0.848703557	A	B+	0.1944	0.2816	-0.9799049572	-0.0925551253	C	C+	True
13	14	2.6258	2.8966	-0.1895023742	0.7372052692	C+	B+	0.5	0.2568	1.9527939289	-1.8609221107	A+	D	True
13	15	2.9332	2.6822	0.4297905947	-1.2831553892	B	D+	0.15	0.3126	-1.4064793406	2.1253478343	D+	A+	False
13	16	2.391	2.938	-0.6626690778	1.1273260939	C	A	0.3333	0.2638	0.353139991	-1.357598863	B	D+	True
13	17	1.5567	2.644	-2.3435035851	-1.6435068966	D	D	0.4286	0.3024	1.2672279555	1.3940625085	A	A	False
13	18	2.7719	2.836	0.104816435	0.1658675289	B	B	0.2941	0.282	-0.0232491708	-0.0624674077	C+	C+	True
13	19	3.1493	2.8141	0.8650585762	-0.0408701874	B+	C+	0.1667	0.2809	-1.2465139468	-0.1418137485	D+	C+	True
13	20	3.9349	2.7173	2.4478624684	-0.952851649	A+	C	0.1167	0.2989	-1.7264101282	1.1479576129	D	A	True
13	21	2.5099	2.9019	-0.4231134669	0.7870713646	C+	B+	0.3871	0.2714	0.8691573903	-0.8151755974	B+	C	False
14	0	2.372	2.8279	-0.4586388323	0.544646794	C+	B+	0.3333	0.3115	0.1152237738	0.5534219818	B	B+	False
14	1	2.3842	2.7642	-0.4390646242	-0.1089190309	C+	C+	0.4	0.2855	0.5724200315	-0.419146317	B+	C+	True
14	2	2.914	2.8691	0.408651641	0.9673611575	B	B+	0.1818	0.2635	-0.92385863	-1.2414957339	C	D+	False
14	3	3.2235	2.7435	0.9038600246	-0.3204743135	B+	C+	0.16	0.3041	-1.0734864961	0.2755026659	D+	B	True
14	4	3.0566	2.7458	0.6368045659	-0.2976000643	B+	C+	0.2	0.2976	-0.7991687415	0.0338932138	C	B	True
14	5	1.8676	2.7083	-1.2655900777	-0.6818676599	D+	C	0.5455	0.3186	1.5699391391	0.8197279946	A+	B+	False
14	6	2.0588	2.7947	-0.9596851546	0.2046028516	C	B	0.4444	0.3028	0.8772175366	0.2275417832	B+	B	True
14	7	3.2903	2.8547	1.0108362145	0.8195903935	A	B+	0.2174	0.2629	-0.6799001525	-1.261160342	C	D+	True
14	8	3.7087	2.676	1.6802706274	-1.0130624567	A+	D+	0.1	0.3115	-1.484963128	0.5542364074	D+	B+	True
14	9	2.7219	2.7785	0.1013562747	0.0382712363	B	B	0.2	0.2882	-0.7991687415	-0.317980749	C	C+	False
14	10	1.5917	2.9715	-1.7071522869	2.0174565531	D	A+	0.4286	0.2478	0.7683612848	-1.8259309487	B+	D	False
14	11	2.8349	2.7642	0.2820706951	-0.1085456761	B	C+	0.375	0.2818	0.4009714349	-0.5574544909	B	C	False
14	12	2.1556	2.9167	-0.8047563081	1.4551929322	C	A	0.375	0.2526	0.4009714349	-1.6452476822	B	D	True
14	13	3.1648	2.6461	0.8100044241	-1.319077861	B+	D+	0.2368	0.3345	-0.5465076517	1.4120597762	C	A	True
14	14	2.7551	2.8862	0.1544711319	1.1424167842	B	A	0.2917	0.2586	-0.1705238872	-1.4243372326	C+	D+	False
14	15	3.3837	2.6256	1.1602649081	-1.529417058	A	D	0.25	0.3196	-0.4562715483	0.8537795368	C+	B+	False
14	16	2.6258	2.8522	-0.0524338516	0.7938119676	C+	B+	0.25	0.302	-0.4562715483	0.19949101	C+	B	True
14	17	2.778	2.8466	0.1911335889	0.7369394785	B	B+	0.3793	0.2947	0.4305315377	-0.0749779091	B	C+	False
14	18	1.88	2.6393	-1.2458592937	-1.3895384905	D+	D+	0.5556	0.3414	1.6392112994	1.669019755	A+	A+	True
14	19	3.3697	2.6263	1.1378433689	-1.5228857262	A	D	0.2273	0.3206	-0.6121339088	0.8923617768	C	B+	False
14	20	3.0391	2.6404	0.6089372798	-1.3777929673	B+	D+	0.2143	0.3273	-0.7011981149	1.1442817008	C	A	True
14	21	2.8226	2.8246	0.262407852	0.5113248424	B	B+	0.2	0.2708	-0.7991687415	-0.9653995284	C	C	False
14	22	1.1488	2.8174	-2.4157321679	0.4375663135	D	B	0.7143	0.3261	2.7277738176	1.0978133316	A+	A	False
15	0	1.6645	2.5587	-0.7678296006	1.2364718698	C	A	0.5714	0.3066	0.9304959497	-1.4593619039	B+	D+	False
15	1	2.1626	2.2914	-0.1292140199	-1.2728165691	C+	D+	0.2727	0.3658	-0.5437349228	0.534656473	C	B+	False
15	2	1.9502	2.5149	-0.4015484895	0.8260456044	C+	B+	0.2857	0.3143	-0.4796379283	-1.1990528054	C+	D+	False
15	3	2.25	2.3772	-0.0172251866	-0.4668896367	C+	C+	0.25	0.3496	-0.6559046631	-0.0123684662	C	C+	False
15	4	2.4056	2.4487	0.1823015836	0.2043376107	B	B	0.375	0.3671	-0.0389710914	0.5784527677	C+	B+	False
15	5	3.027	2.3025	0.9788594156	-1.1681868808	B+	D+	0.2308	0.379	-0.7508175203	0.9782929468	C	B+	False
15	6	0.0	2.5266	-2.9016889365	0.9356097613	D	B+	1.0	0.2776	3.0456967669	-2.4319588245	A+	D	False
15	7	3.4237	2.3186	1.4873989983	-1.0171345506	A	D+	0.1818	0.3621	-0.992413884	0.408892427	C	B	False
15	8	2.9079	2.2701	0.8261343542	-1.4719587575	B+	D+	0.3043	0.3671	-0.3876726754	0.5783965797	C+	B+	False
15	9	2.9398	2.3985	0.8671244998	-0.267244741	B+	C+	0.2353	0.4006	-0.7284850833	1.7053799463	C	A+	False
15	10	0.7219	2.6684	-1.97618875	2.2662407334	D	A+	0.8	0.3293	2.0586030522	-0.6930372318	A+	C	False
15	11	3.0451	2.4226	1.0020820024	-0.0412092675	A	C+	0.2619	0.3348	-0.5971490848	-0.5082326398	C	C	False
15	12	2.7219	2.4396	0.5877790277	0.1184643427	B+	B	0.4	0.3276	0.0844156229	-0.7527357711	B	C	False
15	13	2.43	2.5245	0.2135787476	0.9160694655	B	B+	0.3125	0.3633	-0.3474378773	0.449866737	C+	B	False
15	14	2.5829	2.4399	0.4095171289	0.1214408997	B	B	0.4091	0.3749	0.129283519	0.8382016437	B	B+	False
15	15	1.4466	2.5342	-1.0471496753	1.0070801007	D+	A	0.6667	0.3614	1.4005405758	0.3861541263	A	B	True
15	16	2.8285	2.2721	0.7243728205	-1.4540468178	B+	D+	0.2692	0.3866	-0.5609918059	1.231861176	C	A	False
15	17	2.0	2.5168	-0.3377211588	0.8439406874	C+	B+	0.25	0.3228	-0.6559046631	-0.9142901059	C	C	False
15	18	2.5033	2.3198	0.3074479183	-1.0060086977	B	D+	0.2222	0.3897	-0.7930010124	1.3386489403	C	A	False
15	19	2.7824	2.3235	0.6653230715	-0.9712848868	B+	C	0.2917	0.3562	-0.4502601392	0.2099701107	C+	B	False
15	20	2.2516	2.416	-0.0151366203	-0.103132419	C+	C+	0.3333	0.34	-0.2446156153	-0.3355088812	C+	C+	False
15	21	1.75	2.5084	-0.658217131	0.7642121488	C	B+	0.5	0.3222	0.5779624802	-0.9322272445	B+	C	False
16	0	3.1358	3.0276	0.4639534131	0.1452452491	B	B	0.2273	0.2481	-0.4329604591	-0.1846016641	C+	C+	True
16	1	3.1908	3.2363	0.5338420118	0.9717019128	B+	B+	0.1642	0.2067	-0.7962629432	-0.9185138735	C	C	True
16	2	2.2295	2.7501	-0.6886349385	-0.9536099147	C	C	0.4667	0.3016	0.9455055255	0.7623874204	B+	B+	True
16	3	3.2115	3.2035	0.5601668251	0.8419057857	B+	B+	0.2045	0.2074	-0.5638274829	-0.9061268147	C	C	True
16	4	3.3828	3.2215	0.7780027882	0.9132175093	B+	B+	0.2075	0.2033	-0.546543159	-0.9775860644	C	C	True
16	5	3.5682	2.9989	1.0137597686	0.0315949493	A	B	0.1538	0.2508	-0.8557616131	-0.1360288052	C	C+	True
16	6	3.0612	3.1116	0.3691072657	0.478220691	B	B	0.2162	0.2356	-0.4966254977	-0.4054084698	C+	C+	True
16	7	1.814	2.5275	-1.217006272	-1.8347784749	D+	D	0.4167	0.3656	0.657598073	1.8955178208	B+	A+	True
16	8	3.626	2.8975	1.0872565039	-0.3698839933	A	C+	0.1458	0.2813	-0.9019006279	0.4024820301	C	B	True
16	9	3.1838	3.2368	0.5249072711	0.9738420722	B+	B+	0.1556	0.2073	-0.8459186232	-0.9067676284	C	C	True
16	10	3.6089	2.6782	1.0655428855	-1.2381440208	A	D+	0.1579	0.3247	-0.8324492687	1.1720309219	C	A	True
16	11	2.2442	2.8986	-0.6698833283	-0.3652343339	C	C+	0.4333	0.272	0.7535672238	0.238832811	B+	B	True
16	12	0.9637	2.9167	-2.2982393077	-0.2936119968	D	C+	0.7619	0.3012	2.6455304829	0.7563845125	A+	B+	True
16	13	1.5153	2.6297	-1.5967911964	-1.4303007801	D	D+	0.6	0.3419	1.713258732	1.4765781768	A+	A	True
16	14	3.2261	3.1629	0.5788165265	0.6810986152	B+	B+	0.1579	0.2233	-0.8324492687	-0.6238589455	C	C	True
16	15	3.0699	3.2225	0.3801136074	0.917232778	B	B+	0.1667	0.209	-0.7819391894	-0.8772134997	C	C	True
16	16	3.5631	3.0782	1.0072668147	0.3457421512	A	B	0.2131	0.2358	-0.5144841789	-0.401747201	C	C+	True
16	17	2.6813	3.2755	-0.1140844843	1.1269012662	C+	A	0.2727	0.1983	-0.1712264114	-1.0663687079	C+	D+	True
16	18	2.7529	3.2699	-0.0230059194	1.1050850039	C+	A	0.4074	0.1879	0.6042818781	-1.2498182246	B+	D+	False
16	19	1.3909	2.4741	-1.7550902349	-2.0462244694	D	D	0.52	0.3686	1.2526068081	1.9498262054	A	A+	True
17	0	2.7029	2.9507	-0.5422427195	-1.1632477649	C	D+	0.3889	0.2745	1.3594234095	1.8484622206	A	A+	False
17	1	2.8282	3.1787	-0.2785563179	1.6403443675	C+	A+	0.25	0.2068	-0.027093682	-1.7486310639	C+	D	True
17	2	2.5949	3.0645	-0.7695018854	0.2363269023	C	B	0.2727	0.2286	0.199790933	-0.5922681966	B	C	True
17	3	3.1604	3.0215	0.4204097968	-0.2920515834	B	C+	0.2045	0.2486	-0.4808629119	0.4717029507	C+	B	False
17	4	2.933	3.0843	-0.05801085	0.4802639472	C+	B	0.28	0.2394	0.2723940098	-0.0185646442	B	C+	True
17	5	3.067	3.0261	0.2239885957	-0.2352508471	B	C+	0.1786	0.24	-0.7401596147	0.016127773	C	B	False
17	6	3.229	3.0888	0.5648628695	0.5357773885	B+	B+	0.1304	0.2149	-1.2207040477	-1.3203603455	D+	D+	True
17	7	3.4356	3.1255	0.9995052887	0.9869184915	B+	B+	0.1628	0.217	-0.8976974371	-1.2076939206	C	D+	True
17	8	3.6062	3.0777	1.3585552054	0.3991571369	A	B	0.2	0.2174	-0.5262398349	-1.1893670502	C	D+	True
17	9	2.9549	2.9978	-0.0119729264	-0.5841169625	C+	C	0.2308	0.2443	-0.2190729716	0.2419449801	C+	B	False
17	10	2.4194	3.2246	-1.1388577486	2.2050941098	D+	A+	0.3333	0.2204	0.8048165729	-1.0253585405	B+	D+	False
17	11	3.6258	2.988	1.3997197196	-0.7047589389	A	C	0.1778	0.2465	-0.7480825695	0.3605853433	C	B	True
17	12	2.4194	2.9506	-1.1388577486	-1.1646023089	D+	D+	0.3333	0.2584	0.8048165729	0.9933596802	B+	B+	False
17	13	2.9697	2.9578	0.0192407469	-1.0760814068	B	D+	0.2381	0.2701	-0.1459380041	1.6175388133	C+	A+	True
17	14	3.2308	3.0395	0.5686987741	-0.0707281121	B+	C+	0.1957	0.2539	-0.5696438482	0.7558068041	C	B+	False
17	15	3.1916	2.9435	0.4861420975	-1.2514244472	B	D+	0.2778	0.2594	0.2502097363	1.0459101431	B	A	True
17	16	3.4965	3.0503	1.1276452746	0.0618407702	A	B	0.1724	0.2245	-0.8016308158	-0.807559086	C	C	True
17	17	1.7807	3.0917	-2.4828922478	0.5710150499	D	B+	0.5833	0.2427	3.3005473375	0.1562771975	A+	B	True
17	18	2.3219	3.2036	-1.3439294951	1.9465315596	D+	A+	0.2	0.221	-0.5262398349	-0.9945505028	C	C	False
17	19	2.9842	3.1354	0.0497585059	1.1083858078	B	A	0.2353	0.2104	-0.173901374	-1.5618421278	C+	D	True
17	20	3.1492	3.0438	0.3969580773	-0.0179070837	B	C+	0.2174	0.2528	-0.3526237817	0.6949487688	C+	B+	True
17	21	3.6193	2.9601	1.3860216971	-1.0476426334	A	D+	0.1667	0.2635	-0.8590039369	1.2635385022	C	A	True
17	22	2.0588	2.9257	-1.8975996584	-1.4704363949	D	D+	0.4444	0.2418	1.9140302461	0.1132601394	A+	B	False
17	23	2.9089	3.0205	-0.108778436	-0.3040681712	C+	C+	0.2857	0.2416	0.3294392844	0.099624683	B	B	False
17	24	3.3264	2.9811	0.7696933847	-0.7893388764	B+	C	0.1579	0.2545	-0.9465734374	0.7871074789	C	B+	True
18	0	2.8151	2.5705	0.6545113328	0.3602916308	B+	B	0.2308	0.2902	-0.6388195231	-0.4810719551	C	C+	False
18	1	2.171	2.3801	-0.2854190131	-0.8003205154	C+	C	0.3	0.3483	-0.2017121548	1.3470010552	C+	A	False
18	2	2.2878	2.2965	-0.1149310753	-1.3103962509	C+	D+	0.3846	0.3627	0.3325301842	1.7983305945	B	A+	False
18	3	2.2826	2.4966	-0.1225118281	-0.0899623187	C+	C+	0.3333	0.3013	0.0087469484	-0.1309513619	B	C+	True
18	4	2.6494	2.6511	0.4127513122	0.852376652	B	B+	0.3125	0.2895	-0.1227899911	-0.5027496998	C+	C	True
18	5	2.6359	2.5387	0.393003938	0.1668470925	B	B	0.2632	0.3161	-0.4343248479	0.3330335727	C+	B	True
18	6	3.1705	2.5387	1.1732306566	0.1664609636	A	B	0.2174	0.3024	-0.7232847151	-0.0963439404	C	C+	False
18	7	2.1181	2.6403	-0.3625726788	0.7864259094	C+	B+	0.3636	0.2898	0.2000734059	-0.491460998	B	C+	False
18	8	2.1493	2.6773	-0.3170775811	1.0116683893	C+	A	0.3333	0.2629	0.0087469484	-1.3385831794	B	D+	False
18	9	2.182	2.5651	-0.2692867586	0.3274479613	C+	B	0.2857	0.2992	-0.2919089134	-0.1970441352	C+	C+	True
18	10	2.7947	2.6552	0.6247151395	0.8771761008	B+	B+	0.2222	0.29	-0.6927833958	-0.4850988105	C	C+	False
18	11	1.6692	2.8649	-1.0176238233	2.1555909857	D+	A+	0.5385	0.2504	1.3038798916	-1.7306410545	A	D	False
18	12	2.976	2.4913	0.8893803302	-0.1221770875	B+	C+	0.2444	0.2964	-0.5524773269	-0.2835669875	C	C+	False
18	13	2.0	2.5278	-0.5348774967	0.0999116171	C	B	0.25	0.3002	-0.5174008097	-0.1657565706	C	C+	True
18	14	1.9219	2.1371	-0.6488033893	-2.2825515351	C	D	0.4	0.397	0.4296651549	2.8754581073	B	A+	False
18	15	0.0	2.1269	-3.4533637925	-2.3447285981	D	D	1.0	0.3615	4.2179290136	1.7620631486	A+	A+	False
18	16	2.5493	2.4702	0.2666196781	-0.2508853118	B	C+	0.3333	0.2855	0.0087469484	-0.6271600465	B	C	False
18	17	3.011	2.5437	0.9404576074	0.1974213253	B+	B	0.25	0.2946	-0.5174008097	-0.3415191294	C	C+	False
18	18	1.9183	2.6771	-0.654103741	1.0108143561	C	A	0.3333	0.2824	0.0087469484	-0.7247910015	B	C	False
18	19	1.9056	2.4067	-0.6725730486	-0.6385541491	C	C	0.375	0.3155	0.2718208275	0.3140183502	B	B	False
18	20	2.8	2.6286	0.6325821308	0.7150655395	B+	B+	0.2105	0.2959	-0.7666286952	-0.2997199738	C	C+	False
18	21	3.6778	2.4605	1.9134461809	-0.3104121571	A+	C+	0.1892	0.3044	-0.9013464711	-0.0334831068	C	C+	False
18	22	2.9174	2.3805	0.8038406474	-0.7979843433	B+	C	0.28	0.3075	-0.3279876168	0.0635635325	C+	B	False
18	23	2.1943	2.5475	-0.2513947275	0.2204737438	C+	B	0.3158	0.2875	-0.1020210007	-0.5635264098	C+	C	False
19	0	2.9954	2.3734	1.0310541242	-0.4965098513	A	C+	0.2414	0.3372	-0.7864102268	-0.1387721424	C	C+	False
19	1	1.571	2.3253	-0.8058682685	-0.9351754456	C	C	0.6	0.3679	1.1876295023	1.0909253682	A	A	False
19	2	2.6062	2.4211	0.529242607	-0.0610281212	B+	C+	0.2667	0.3407	-0.6472151177	0.0010750039	C	B	False
19	3	2.8226	2.3653	0.8082363806	-0.5700142768	B+	C	0.2	0.3647	-1.0141840417	0.963379047	D+	B+	True
