9	21	2.682	3.0315	-0.3700408025	-0.0137617601	C+	C+	0.3333	0.2651	0.4621982171	0.1856080114	B	B	True
9	22	3.0253	3.036	0.2543010918	0.0398682953	B	B	0.2895	0.2595	0.0339965812	-0.1406178921	B	C+	False
9	23	2.6756	2.9929	-0.3817338563	-0.4688352542	C+	C+	0.2632	0.2688	-0.2229244003	0.4040803127	C+	B	False
10	0	3.5319	2.9466	1.1292879258	-0.8608398063	A	C	0.1667	0.2712	-0.8169161575	0.9410399266	C	B+	True
10	1	3.1037	2.9008	0.3444685561	-1.4365514855	B	D+	0.25	0.2704	-0.1691863043	0.8994466697	C+	B+	False
10	2	2.4493	3.0802	-0.854826945	0.8188883443	C	B+	0.2308	0.2458	-0.3186624242	-0.5135793971	C+	C	False
10	3	3.1628	3.0358	0.452713718	0.260550904	B	B	0.2414	0.2556	-0.2361928408	0.0512315581	C+	B	True
10	4	3.5975	2.9962	1.2493728874	-0.2371230261	A	C+	0.1429	0.2574	-1.0019818298	0.1520516633	D+	B	False
10	5	3.3144	2.884	0.7306309189	-1.6483640176	B+	D	0.2	0.2717	-0.5578242162	0.9688604927	C	B+	False
10	6	3.0836	2.987	0.3076051783	-0.352952126	B	C+	0.2609	0.2577	-0.0846998017	0.17003891	C+	B	True
10	7	3.2903	3.0433	0.6864855019	0.3545057468	B+	B	0.2174	0.2542	-0.422645812	-0.0343337317	C+	C+	True
10	8	2.4729	3.1048	-0.81158683	1.1276885317	C	A	0.4	0.2351	0.9967274315	-1.1240911205	B+	D+	False
10	9	2.5773	3.1765	-0.6202144642	2.029640508	C	A+	0.4138	0.2259	1.10393789	-1.651611333	A	D	True
10	10	3.4006	2.9896	0.8885531193	-0.3203731937	B+	C+	0.1379	0.2653	-1.0402712793	0.6033876455	D+	B+	True
10	11	1.8424	2.8927	-1.9671629695	-1.539141894	D	D	0.4286	0.2865	1.2188062384	1.8179090104	A	A+	False
10	12	2.6456	3.0865	-0.495103314	0.8972996233	C+	B+	0.4286	0.2386	1.2188062384	-0.9264516983	A	C	False
10	13	1.7732	3.1705	-2.0939058327	1.9534695917	D	A+	0.6316	0.2062	2.7967346026	-2.7825729806	A+	D	False
10	14	1.6172	2.9134	-2.3798513069	-1.2782599367	D	D+	0.5455	0.2611	2.1273104481	0.3649067813	A+	B	False
10	15	3.2359	3.0146	0.5867957105	-0.0058149382	B+	C+	0.1429	0.2704	-1.0019818298	0.8973242933	D+	B+	True
10	16	3.0792	2.9109	0.2996117637	-1.3101330496	B	D+	0.2273	0.2626	-0.3458399006	0.451838941	C+	B	True
10	17	3.1175	3.0404	0.3697427902	0.318271928	B	B	0.2083	0.2691	-0.4930512309	0.8241895596	C+	B+	True
10	18	3.0551	3.0481	0.2554687225	0.4155269772	B	B	0.2258	0.2432	-0.3572369068	-0.6644028626	C+	C	True
10	19	3.0572	3.0016	0.2592795749	-0.1695168251	B	C+	0.2	0.2605	-0.5578242162	0.329570803	C	B	True
10	20	3.1776	3.0185	0.4798395494	0.0428660309	B	B	0.1905	0.2692	-0.6318504851	0.8284073545	C	B+	False
10	21	2.666	3.1027	-0.4577823487	1.1017692386	C+	A	0.25	0.2325	-0.1691863043	-1.2734084256	C+	D+	True
10	22	3.6429	2.9941	1.3326471162	-0.2643261798	A	C+	0.2	0.2547	-0.5578242162	-0.0039193357	C	C+	False
10	23	3.0838	3.0233	0.307930978	0.1029190542	B	B	0.1818	0.2491	-0.6991470933	-0.3258327238	C	C+	False
11	0	2.6128	2.1944	0.945567836	0.0433330644	B+	B	0.3548	0.3796	-0.4889947199	-0.4200656922	C+	C+	False
11	1	0.971	2.3285	-1.690753326	0.8290117297	D	B+	0.6	0.3948	1.1913665945	-0.0856700574	A	C+	False
11	2	2.2709	2.3408	0.3966376515	0.9010170645	B	B+	0.4286	0.3414	0.016377104	-1.2594024033	B	D+	False
11	3	1.4911	2.083	-0.8555279414	-0.6088967731	C	C	0.6364	0.4186	1.4406067894	0.4390020163	A	B	False
11	4	1.8424	2.2259	-0.2915175464	0.2279075668	C+	B	0.4286	0.3718	0.016377104	-0.5912708244	B	C	False
11	5	1.6216	2.1339	-0.6459430766	-0.310943492	C	C+	0.6875	0.3979	1.7911008136	-0.016421953	A+	C+	True
11	6	2.0873	2.1642	0.1016869219	-0.1331667509	B	C+	0.381	0.445	-0.3100088656	1.0191639838	C+	A	False
11	7	2.5654	2.2078	0.869524519	0.1222014052	B+	B	0.3077	0.3982	-0.8121411265	-0.010489917	C	C+	False
11	8	2.5	2.1156	0.7644343654	-0.4180151661	B+	C+	0.25	0.42	-1.2075702819	0.4698572215	D+	B	False
11	9	2.4245	2.219	0.6432827523	0.1874744388	B+	B	0.4231	0.3898	-0.0212828156	-0.1958317983	C+	C+	False
11	10	1.371	1.762	-1.0484751412	-2.4886168404	D+	D	0.6	0.4814	1.1913665945	1.8213935056	A	A+	False
11	11	1.0	1.8362	-1.6441088273	-2.0541745884	D	D	0.5	0.5014	0.5059560584	2.2614580782	B+	A+	False
11	12	1.5567	2.5136	-0.7502876784	1.91250579	C	A+	0.4286	0.3292	0.016377104	-1.5285819394	B	D	False
11	13	2.3113	2.1945	0.4614045063	0.0441171476	B	B	0.375	0.3999	-0.3508071118	0.0274578166	C+	B	False
11	14	2.6535	2.1157	1.0109797463	-0.4174976557	A	C+	0.3846	0.3991	-0.2849022525	0.0089155709	C+	B	False
11	15	2.4817	2.0922	0.7350735382	-0.5546751484	B+	C	0.2727	0.4582	-1.0517951601	1.3104343875	D+	A	True
11	16	2.7322	2.2936	1.1372108437	0.6246047598	A	B+	0.1818	0.3629	-1.6748956475	-0.7875353383	D	C	False
11	17	0.8631	2.3188	-1.8638955092	0.7718193758	D	B+	0.7143	0.3711	1.9746929215	-0.6069168467	A+	C	True
11	18	3.1064	2.0838	1.7380588044	-0.6042915216	A+	C	0.2333	0.4225	-1.3218053713	0.5236381282	D+	B+	True
11	19	1.8424	2.4708	-0.2915175464	1.6618430182	C+	A+	0.4286	0.3157	0.016377104	-1.8261197326	B	D	False
11	20	2.1972	2.2321	0.2781651077	0.2644425759	B	B	0.3333	0.3735	-0.6363948352	-0.553014206	C	C	False
12	0	2.8651	2.761	0.4994027189	0.4888064897	B	B	0.2708	0.2973	-0.517207775	-0.7300591832	C	C	False
12	1	2.4176	2.6246	-0.1358866667	-0.314504457	C+	C+	0.2917	0.3317	-0.3894862671	0.2025924281	C+	B	True
12	2	0.7219	2.265	-2.5430790924	-2.4322175181	D	D	0.8	0.3694	2.7269185257	1.2281959854	A+	A	False
12	3	3.3085	2.5895	1.1287942732	-0.5211172355	A	C	0.1818	0.3531	-1.0629269451	0.7835871987	D+	B+	True
12	4	3.2999	2.6608	1.1165680899	-0.1010874642	A	C+	0.2727	0.318	-0.5055967288	-0.1688522981	C	C+	False
12	5	1.5	2.86	-1.4385392658	1.071866577	D+	A	0.5	0.2763	0.8877288119	-1.2998286944	B+	D+	True
12	6	3.5765	2.62	1.5091656451	-0.3415900411	A+	C+	0.1818	0.3327	-1.0629269451	0.230671173	D+	B	True
12	7	2.8261	2.6095	0.4440365613	-0.4031673775	B	C+	0.2333	0.3248	-0.7471064892	0.0164273622	C	B	False
12	8	2.2851	2.4987	-0.3239803903	-1.055858048	C+	D+	0.2609	0.394	-0.5782919744	1.8957870497	C	A+	False
12	9	3.0063	2.8247	0.6998231899	0.8639965408	B+	B+	0.3	0.3005	-0.3383976639	-0.6415297456	C+	C	True
12	10	1.9911	2.6151	-0.7414146652	-0.3701304708	C	C+	0.5556	0.35	1.2283194997	0.7002783102	A	B+	True
12	11	1.5511	2.2682	-1.3660010279	-2.4132698209	D+	D	0.5833	0.4196	1.3986148435	2.5905148008	A	A+	False
12	12	2.9807	2.6282	0.6633993482	-0.2931528004	B+	C+	0.2885	0.3357	-0.4091357299	0.3130564681	C+	B	False
12	13	2.6995	2.7804	0.2642735612	0.6031402926	B	B+	0.2143	0.2941	-0.8638804393	-0.8151733824	C	C	True
12	14	2.5261	2.6989	0.0180436776	0.1232770885	B	B	0.3448	0.3384	-0.0635762125	0.3845965988	C+	B	False
12	15	1.5059	2.6139	-1.4301974167	-0.3771214399	D+	C+	0.6923	0.3348	2.0666965772	0.2884056118	A+	B	False
12	16	2.7126	2.7791	0.282890008	0.5954172095	B	B+	0.3043	0.2851	-0.3117427406	-1.0595714737	C+	D+	False
12	17	2.4116	2.9145	-0.1444417033	1.3930149188	C+	A	0.3077	0.3023	-0.2912389533	-0.5947754852	C+	C	False
12	18	2.5022	2.8691	-0.0157616522	1.125854901	C+	A	0.3438	0.326	-0.0701824973	0.0497167879	C+	B	True
12	19	3.2974	2.8294	1.1129950602	0.8919894863	A	B+	0.2121	0.2807	-0.8771502064	-1.1806337348	C	D+	True
12	20	3.203	2.7522	0.9790167411	0.4374037421	B+	B	0.2857	0.2898	-0.4259781265	-0.9334713161	C+	C	True
12	21	2.1054	2.8526	-0.5791069941	1.0284494272	C	A	0.3889	0.2778	0.2065474364	-1.2599344614	B	D+	False
13	0	2.4464	2.5606	0.4081253454	1.7438418457	B	A+	0.2609	0.3009	-0.7021112169	-1.3062360822	C	D+	True
13	1	2.4692	2.2974	0.4436129484	-0.0791880038	B	C+	0.2353	0.3826	-0.854386357	0.6528284508	C	B+	False
13	2	0.0	2.5052	-3.3949340085	1.3603626654	D	A	1.0	0.3143	3.6986403316	-0.9844324534	A+	C	False
13	3	1.5613	2.3898	-0.9678562456	0.5613465727	C	B+	0.375	0.3195	-0.0225834043	-0.8609244525	C+	C	True
13	4	1.8306	2.4269	-0.5492489863	0.8181339576	C	B+	0.5417	0.3458	0.9697429253	-0.2300399993	B+	C+	True
13	5	2.1972	2.3819	0.0206505838	0.5061882683	B	B+	0.3333	0.3194	-0.2706649866	-0.8620210649	C+	C	False
13	6	2.0742	2.283	-0.1705507001	-0.178609396	C+	C+	0.4286	0.3731	0.2963786302	0.4254762396	B	B	True
13	7	1.4591	2.5557	-1.1266222922	1.7101156271	D+	A+	0.5	0.2912	0.7216613429	-1.5380231062	B+	D	True
13	8	2.217	2.2532	0.0515272175	-0.3846597651	B	C+	0.4286	0.3832	0.2963786302	0.6681180459	B	B+	False
13	9	2.3842	2.3478	0.3113878814	0.2703782086	B	B	0.4	0.366	0.1262655452	0.2553487461	B	B	True
13	10	2.9547	2.2821	1.1982832878	-0.1846064774	A	C+	0.2857	0.3306	-0.5541867951	-0.5948466888	C	C	True
13	11	2.1887	2.2158	0.007533566	-0.6438924853	B	C	0.3333	0.3435	-0.2706649866	-0.2855329654	C+	C+	False
13	12	2.75	1.9721	0.8800659056	-2.3319021654	B+	D	0.25	0.4435	-0.7668281514	2.1134494254	C	A+	False
13	13	3.2447	2.116	1.6491329824	-1.3354091878	A+	D+	0.1613	0.3979	-1.295001843	1.0191278212	D+	A	True
13	14	2.288	2.1853	0.1618958921	-0.8550805741	B	C	0.3333	0.4134	-0.2706649866	1.3929290793	C+	A	False
13	15	2.3496	2.1785	0.2576286427	-0.9024701766	B	C	0.4375	0.4019	0.3495389693	1.1153374765	B	A	False
13	16	2.4226	2.2065	0.3710762728	-0.7084040524	B	C	0.2667	0.3885	-0.6675955185	0.7952288881	C	B+	False
13	17	2.6489	2.1689	0.7228766002	-0.9686231542	B+	C	0.24	0.388	-0.8263677312	0.7823565523	C	B+	True
13	18	2.577	2.3629	0.6111312408	0.3746183627	B+	B	0.3043	0.3484	-0.4432434787	-0.1681513512	C+	C+	True
13	19	1.9717	2.36	-0.329763334	0.3546901504	C+	B	0.4545	0.299	0.4510268894	-1.3522651632	B	D+	True
13	20	1.8262	2.4349	-0.5559528002	0.8731697797	C	B+	0.3846	0.3121	0.0346661917	-1.0377273981	B	D+	False
14	0	2.6612	2.2914	0.6490667765	-0.9280380281	B+	C	0.2308	0.3508	-0.9554640922	1.144161031	C	A	False
14	1	1.2957	2.4232	-1.6475856071	0.0407096263	D	B	0.5385	0.331	1.4892877087	0.320998997	A	B	False
14	2	2.4796	2.4386	0.3435408082	0.1533291402	B	B	0.25	0.3221	-0.8026671046	-0.0455752142	C	C+	False
14	3	1.5305	2.2768	-1.2527443204	-1.0356772271	D+	D+	0.4444	0.3349	0.742280214	0.4842766163	B+	B	False
14	4	1.4591	2.526	-1.3727416624	0.7955928109	D+	B+	0.5	0.2753	1.1836937336	-1.9883659814	A	D	False
14	5	2.6551	2.5126	0.6386796694	0.6974755303	B+	B+	0.3158	0.3247	-0.2799405683	0.062673441	C+	B	False
14	6	2.1867	2.6583	-0.149044604	1.7677753298	C+	A+	0.3636	0.2891	0.1002241855	-1.4147808873	B	D+	True
14	7	2.3551	2.5256	0.1341593427	0.7929128593	B	B+	0.32	0.3066	-0.2464860699	-0.688785512	C+	C	True
14	8	2.25	2.4058	-0.0425859121	-0.0877297858	C+	C+	0.25	0.3121	-0.8026671046	-0.4610830999	C	C+	False
14	9	2.5689	2.5859	0.4938174921	1.2358466337	B	A	0.2727	0.3093	-0.6220888466	-0.5778986715	C	C	False
14	10	1.9219	2.4134	-0.594379023	-0.0318534347	C	C+	0.4	0.3269	0.3891493983	0.1528375231	B	B	False
14	11	1.3222	2.1295	-1.6031128493	-2.1174522965	D	D	0.5455	0.3503	1.5448502496	1.1221926492	A+	A	True
14	12	2.6639	2.4113	0.6535051569	-0.0470655618	B+	C+	0.35	0.3209	-0.0081227693	-0.0944447626	C+	C+	True
14	13	3.1536	2.296	1.47715611	-0.8946055755	A	C	0.1739	0.3377	-1.4072117075	0.6005214181	D+	B+	False
14	14	1.8703	2.477	-0.6812914053	0.4357928599	C	B	0.4286	0.3087	0.6161620655	-0.6015995957	B+	C	True
14	15	2.1972	2.3349	-0.1314594186	-0.6087150532	C+	C	0.3333	0.3389	-0.1405468252	0.6483733112	C+	B+	False
14	16	1.7265	2.6714	-0.9230930262	1.8640542885	C	A+	0.625	0.2772	2.1768741527	-1.9076750623	A+	D	True
14	17	3.3453	2.317	1.7997095592	-0.739968905	A+	C	0.1935	0.3406	-1.2512001971	0.7200397862	D+	B+	True
14	18	2.833	2.4225	0.9380106341	0.0349012553	B+	B	0.2973	0.3321	-0.4268691082	0.369516475	C+	B	True
14	19	3.0306	2.2371	1.2703922793	-1.3272844666	A	D+	0.1875	0.3752	-1.2992573142	2.1546175387	D+	A+	True
15	0	3.3746	2.7125	1.5053151082	-1.0415105084	A+	D+	0.234	0.2918	-0.5762691105	0.5737921082	C	B+	False
15	1	2.7519	2.8546	0.0223150227	0.4113526992	B	B	0.2424	0.2717	-0.4886775237	-0.3354967715	C+	C+	True
15	2	2.9155	2.8008	0.4119557044	-0.1382072951	B	C+	0.25	0.2764	-0.4095082049	-0.1238062959	C+	C+	False
15	3	2.5153	2.7565	-0.5412577682	-0.591708608	C	C	0.3182	0.2995	0.3030156645	0.9231322839	B	B+	True
15	4	2.1556	2.8938	-1.397866033	0.8114624779	D+	B+	0.375	0.2719	0.8967855557	-0.3261796172	B+	C+	False
15	5	3.1536	2.8202	0.9789220901	0.0598222384	B+	B	0.1739	0.28	-1.2046435375	0.037973531	D+	B	False
15	6	3.095	2.8965	0.8394067064	0.8397660095	B+	B+	0.2051	0.2504	-0.8784341703	-1.3018528361	C	D+	True
15	7	2.1391	2.6936	-1.4372628979	-1.2343612632	D+	D+	0.375	0.3107	0.8967855557	1.4270638751	B+	A	False
15	8	2.5974	2.6725	-0.3456786336	-1.4496521989	C+	D+	0.3	0.3168	0.1130092993	1.703485106	B	A+	True
15	9	1.9192	2.725	-1.9608988127	-0.9133728864	D	C	0.55	0.2857	2.7255968207	0.2958898695	A+	B	False
15	10	2.75	2.9544	0.017730481	1.4315447934	B	A	0.25	0.2606	-0.4095082049	-0.8362465169	C+	C	False
15	11	2.9298	2.906	0.446052776	0.9360827496	B	B+	0.2414	0.2664	-0.4995974298	-0.5773935684	C+	C	True
15	12	3.4386	2.7852	1.6578478072	-0.2981296811	A+	C+	0.1887	0.2739	-1.0503315592	-0.2388819274	D+	C+	True
15	13	2.7225	2.8389	-0.0477198131	0.2503199228	C+	B	0.2692	0.2698	-0.208539934	-0.4221334752	C+	C+	True
15	14	2.6142	2.8984	-0.3057911114	0.8591872109	C+	B+	0.3043	0.2598	0.1584456041	-0.8765445865	B	C	True
15	15	2.5	2.8226	-0.5776974921	0.0841597562	C	B	0.25	0.287	-0.4095082049	0.3573262188	C+	B	False
15	16	3.4138	2.8171	1.5987097984	0.0282791548	A+	B	0.2143	0.2693	-0.7827349937	-0.4437800761	C	C+	False
15	17	2.8441	2.652	0.2417609429	-1.6597105136	B	D	0.3103	0.3159	0.2211163692	1.6644791058	B	A+	True
15	18	2.6558	2.9158	-0.2066841956	1.0364409162	C+	A	0.2692	0.2617	-0.208539934	-0.7882820632	C+	C	False
15	19	3.1045	2.6303	0.862082965	-1.8815270266	B+	D	0.2121	0.3241	-0.8053547991	2.0348391076	C	A+	True
15	20	2.7107	2.9746	-0.0759083966	1.6377859265	C+	A+	0.2903	0.2419	0.0118768792	-1.6857095859	B	D	True
15	21	2.0349	2.8948	-1.6853342481	0.821976126	D	B+	0.5385	0.2557	2.6050158582	-1.0616738858	A+	D+	False
16	0	3.5621	2.9366	0.9048341512	-1.284562114	B+	D+	0.2	0.2582	-0.4676806294	1.026532905	C+	A	True
16	1	3.3661	3.0973	0.6263789355	-0.0355560115	B+	C+	0.2105	0.2286	-0.3907572297	-0.3895278777	C+	C+	True
16	2	3.3554	2.9732	0.611170796	-1.0000741294	B+	D+	0.1667	0.2581	-0.7112713948	1.0207658245	C	A	False
16	3	2.5503	3.0731	-0.5327630073	-0.2236143981	C	C+	0.3636	0.2529	0.728128583	0.7705309003	B+	B+	False
16	4	2.8927	3.0139	-0.0462840238	-0.6835089868	C+	C	0.1739	0.2456	-0.6583168806	0.4237888201	C	B	True
16	5	3.2135	3.1197	0.4095729168	0.1389422098	B	B	0.1905	0.2547	-0.5372779909	0.8567288914	C	B+	True
16	6	2.7711	3.265	-0.2191111408	1.2683285056	C+	A	0.2424	0.2069	-0.1576560188	-1.4220822492	C+	D+	False
16	7	3.2947	3.1179	0.5248835879	0.1249326652	B+	B	0.2609	0.2175	-0.0228627098	-0.916839045	C+	C	True
16	8	0.7219	3.4262	-3.1308483774	2.5208270805	D	A+	0.8	0.203	3.9169531491	-1.6109248786	A+	D	False
16	9	2.2516	3.1538	-0.9572175759	0.4038004449	C	B	0.3333	0.2299	0.5066824325	-0.3244432687	B+	C+	True
16	10	2.3746	3.2823	-0.7825444586	1.4029453416	C	A	0.2941	0.2132	0.2201050614	-1.1204865629	B	D+	False
16	11	2.6855	3.0717	-0.3407433327	-0.233817056	C+	C+	0.25	0.2483	-0.1022944812	0.5531577248	C+	B+	False
16	12	2.6106	3.0968	-0.4471698234	-0.0390363268	C+	C+	0.2857	0.2266	0.1586956247	-0.4849579148	B	C+	False
16	13	3.1057	3.177	0.2563360005	0.5842360873	B	B+	0.1429	0.2279	-0.8852647988	-0.4201581117	C	C+	True
16	14	3.2254	3.0362	0.4264817281	-0.5097085759	B	C	0.2083	0.2606	-0.406782938	1.1397686601	C+	A	True
16	15	3.7428	2.9781	1.1617216971	-0.9619693811	A	C	0.1622	0.255	-0.7441890659	0.8721470564	C	B+	True
16	16	2.4085	3.1467	-0.7342419905	0.3485758415	C	B	0.3636	0.2205	0.728128583	-0.7732984729	B+	C	True
16	17	3.3527	3.0338	0.6074155607	-0.5284261907	B+	C	0.1786	0.2584	-0.6242746929	1.0346122215	C	A	False
16	18	2.4138	3.2307	-0.7267813313	1.0015705685	C	A	0.2857	0.2151	0.1586956247	-1.0304118212	B	D+	False
16	19	2.0404	3.1673	-1.2574017524	0.5088520063	D+	B+	0.4545	0.2139	1.3924670342	-1.0886811858	A	D+	True
16	20	3.6249	2.9313	0.9941059697	-1.3253760058	B+	D+	0.2162	0.2642	-0.3491770137	1.3108559939	C+	A	True
16	21	3.6395	2.9825	1.0149470919	-0.9277814629	A	C	0.1389	0.2479	-0.9142636994	0.5344945391	C	B+	False
16	22	4.2083	2.8695	1.8231277941	-1.8057870168	A+	D	0.1406	0.2694	-0.9015766804	1.5568946214	C	A+	True
16	23	2.7945	3.2635	-0.1858694153	1.2562069045	C+	A	0.2727	0.2049	0.0637901317	-1.5184667701	B	D	False
17	0	2.8895	2.4017	0.8293498838	-0.0110694235	B+	C+	0.2941	0.3223	-0.3481017045	-0.0417287675	C+	C+	False
17	1	2.9104	2.5294	0.8576868135	0.4168412261	B+	B	0.2857	0.3055	-0.3973829036	-0.3980061101	C+	C+	False
17	2	2.0	2.2933	-0.3772473147	-0.3743166435	C+	C+	0.25	0.3454	-0.6068279998	0.4472477784	C	B	False
17	3	2.585	2.5771	0.4162039429	0.5765114266	B	B+	0.3333	0.3024	-0.1181227754	-0.4622252791	C+	C+	False
17	4	2.8074	2.4387	0.7178601109	0.1127628296	B+	B	0.1429	0.3323	-1.2351632884	0.169612988	D+	B	False
17	5	3.0226	2.5491	1.0098648592	0.4827998888	A	B	0.2593	0.3009	-0.5525274193	-0.4940900646	C	C+	False
17	6	2.4591	2.3993	0.2455472947	-0.0192817802	B	C+	0.25	0.3313	-0.6068279998	0.1492932865	C	B	False
17	7	2.2359	2.6443	-0.0572335371	0.801609958	C+	B+	0.2857	0.3003	-0.3973829036	-0.5070478807	C+	C	False
17	8	3.1015	2.3654	1.1168544551	-0.1326498293	A	C+	0.2273	0.3262	-0.7401112428	0.0415371072	C	B	False
17	9	2.4855	2.5872	0.2812581188	0.6105203619	B	B+	0.25	0.2921	-0.6068279998	-0.6814900092	C	C	False
17	10	2.1219	2.4315	-0.211862354	0.0887225585	C+	B	0.4	0.3092	0.2728414042	-0.3184726594	B	C+	False
17	11	0.0	1.2296	-3.0900750827	-3.9380192282	D	D	1.0	0.5	3.7915190201	3.7199011838	A+	A+	False
17	12	2.3527	2.5955	0.10122196	0.6383126919	B	B+	0.3571	0.2854	0.0215072887	-0.8232319588	B	C	False
17	13	1.4591	2.1653	-1.1108665893	-0.8030938986	D+	C	0.5	0.3851	0.8592876735	1.2880984168	B+	A	True
17	14	2.8954	2.4968	0.837318055	0.3074121302	B+	B	0.3529	0.2982	-0.0031333108	-0.550757296	C+	C	False
17	15	2.4623	2.3883	0.2498900545	-0.0559083991	B	C+	0.2857	0.323	-0.3973829036	-0.026320719	C+	C+	False
17	16	2.1887	2.3969	-0.1212623425	-0.0270159674	C+	C+	0.3333	0.324	-0.1181227754	-0.0051910697	C+	C+	False
17	17	1.0	2.152	-1.7336611987	-0.8477416206	D	C	0.5	0.3648	0.8592876735	0.8583738689	B+	B+	False
17	18	2.6997	2.5553	0.5718294014	0.5036524071	B+	B+	0.3429	0.2898	-0.0622707497	-0.729650019	C+	C	False
17	19	1.5	2.6971	-1.0554542567	0.9785405119	D+	B+	0.5	0.2699	0.8592876735	-1.1499505681	B+	D+	False
17	20	2.6635	2.6114	0.5227777264	0.6914107997	B+	B+	0.2727	0.3013	-0.4735447568	-0.4859022286	C+	C+	False
18	0	2.8074	2.7596	0.4730517999	0.7277563174	B	B+	0.2857	0.2713	-0.3188093009	-0.777820768	C+	C	True
18	1	1.9717	2.4048	-0.7617071867	-1.5561754035	C	D	0.4545	0.3934	0.7515118321	1.7448029003	B+	A+	False
18	2	2.7255	2.7718	0.3520678593	0.8067869018	B	B+	0.2222	0.2752	-0.7213232313	-0.6958599287	C	C	True
18	3	3.6691	2.5907	1.7464615828	-0.3592543341	A+	C+	0.1515	0.3034	-1.169577381	-0.1135357456	D+	C+	True
18	4	2.0949	2.6497	-0.5797909592	0.0208020065	C	B	0.3529	0.2907	0.1073819195	-0.3769936342	B	C+	False
18	5	1.75	2.1642	-1.0893782098	-3.1049606632	D+	D	0.5	0.4656	1.039675214	3.2363025658	A	A+	False
18	6	1.6762	2.9138	-1.1984542611	1.7206491901	D+	A+	0.5938	0.2593	1.6340121893	-1.0253148488	A+	D+	False
18	7	3.0756	2.5224	0.8694021722	-0.79935826	B+	C	0.3333	0.3382	-0.0169238532	0.6050804095	C+	B+	False
18	8	2.7947	2.6689	0.45428315	0.1441008501	B	B	0.2222	0.3104	-0.7213232313	0.0306248452	C	B	False
18	9	3.1133	2.6683	0.9251813477	0.1404853107	B+	B	0.2174	0.3107	-0.7519492912	0.0367939673	C	B	True
18	10	1.4056	2.8072	-1.5982327601	1.034515477	D	A	0.5	0.2618	1.039675214	-0.9738051566	A	C	True
18	11	3.0179	2.4966	0.784236074	-0.9649210715	B+	C	0.2174	0.3526	-0.7519492912	0.9031921739	C	B+	False
18	12	2.5977	2.7477	0.1632606181	0.6513023691	B	B+	0.2692	0.3005	-0.4233081098	-0.1746840825	C+	C+	False
18	13	0.5917	2.4538	-2.8010127557	-1.2406097568	D	D+	0.8571	0.3763	3.3038160723	1.3922073473	A+	A	False
18	14	2.699	2.734	0.3129676558	0.5634444193	B	B+	0.2273	0.2774	-0.6893050777	-0.6516903764	C	C	False
18	15	2.7029	2.6483	0.3187603053	0.0113929204	B	B	0.2609	0.3151	-0.4763147519	0.1280032034	C+	B	False
18	16	2.0588	2.7874	-0.6330507463	0.906919271	C	B+	0.4444	0.2593	0.687475525	-1.02547668	B+	D+	False
18	17	2.7255	2.6549	0.3520678593	0.0537370527	B	B	0.2222	0.2845	-0.7213232313	-0.504411081	C	C	True
18	18	3.2191	2.6442	1.0814153506	-0.0149288946	A	C+	0.2059	0.2982	-0.8249113751	-0.2220465366	C	C+	False
18	19	2.7153	2.6729	0.3370637274	0.1695776172	B	B	0.2632	0.3141	-0.4618076709	0.1078439337	C+	B	True
18	20	3.1742	2.634	1.015062092	-0.0806864497	A	C+	0.2564	0.3029	-0.5045849611	-0.123726903	C	C+	True
18	21	2.3902	2.6933	-0.1433715696	0.3013938918	C+	B	0.3226	0.2834	-0.0850915349	-0.5279075664	C+	C	False
18	22	2.2299	2.7813	-0.380283146	0.8680312382	C+	B+	0.3478	0.2609	0.0749543266	-0.9915780388	B	C	False
19	0	2.4428	2.7223	-0.0948768101	0.2878476798	C+	B	0.3103	0.3083	-0.1944150299	-0.2244746628	C+	C+	False
19	1	2.5	2.9612	-0.0184544898	1.9506067687	C+	A+	0.25	0.2743	-0.5156559741	-1.2702974011	C	D+	True
19	2	2.7025	2.6245	0.2522955631	-0.392560175	B	C+	0.3214	0.3296	-0.1354115912	0.4328308506	C+	B	False
19	3	3.023	2.7627	0.6808358711	0.5689321088	B+	B+	0.1905	0.2963	-0.8325262931	-0.5927051875	C	C	False
19	4	2.5047	2.8157	-0.0121794777	0.9383257698	C+	B+	0.2778	0.288	-0.3677831585	-0.8474875509	C+	C	False
19	5	3.5892	2.5022	1.43778673	-1.2433094861	A	D+	0.2326	0.3409	-0.6085063466	0.779820722	C	B+	False
19	6	3.102	2.5513	0.7863469711	-0.9018921653	B+	C	0.2222	0.3528	-0.6635287896	1.1475864331	C	A	False
19	7	1.961	2.4305	-0.7391350509	-1.7426344586	C	D	0.5	0.3702	0.815199366	1.6824166016	B+	A+	False
19	8	2.1556	2.5007	-0.478858351	-1.2538707804	C+	D+	0.375	0.3461	0.149771696	0.9395088471	B	B+	False
19	9	1.6789	2.6706	-1.1162519877	-0.0716903714	D+	C+	0.65	0.2841	1.6137125701	-0.9691669632	A+	C	True
19	10	2.8627	2.6556	0.4664458643	-0.1760874959	B	C+	0.24	0.3411	-0.5688901877	0.7855070295	C	B+	True
19	11	0.0	2.7227	-3.3609057569	0.2907936829	D	B	1.0	0.3416	3.4769100461	0.8017463853	A+	B+	False
19	12	2.8146	2.8778	0.4021426823	1.3702034711	B	A	0.381	0.2564	0.1814587279	-1.8207871262	B	D	True
19	13	2.3072	2.8731	-0.276239605	1.3374896455	C+	A	0.3529	0.2709	0.0323432836	-1.3771495176	B	D+	True
