9	3	1.5	2.899	-1.5545800991	1.5968891438	D	A+	0.5	0.2349	1.266972695	-1.7403390393	A	D	False
9	4	1.371	2.5323	-1.7419260151	-1.3762829441	D	D+	0.6	0.3331	1.9468264523	1.5049185042	A+	A+	False
9	5	2.6062	2.6882	0.0513889065	-0.1116155667	B	C+	0.4	0.2884	0.5871189376	0.0295193508	B+	B	False
9	6	2.6062	2.8427	0.0513889065	1.1404793024	B	A	0.2667	0.2455	-0.3193527388	-1.3889509121	C+	D+	False
9	7	1.9219	2.9187	-0.9420510826	1.7569494924	C	A+	0.4	0.2307	0.5871189376	-1.8783847207	B+	D	False
9	8	2.6995	2.796	0.1867996476	0.7618507248	B	B+	0.2143	0.2733	-0.6754666117	-0.4705841242	C	C+	False
9	9	2.9842	2.6142	0.6001389256	-0.7121781965	B+	C	0.2353	0.309	-0.5326401921	0.7099661852	C	B+	False
9	10	2.4138	2.7164	-0.2279826163	0.1166367185	C+	B	0.4286	0.2881	0.7813628683	0.0167760056	B+	B	False
9	11	2.1181	2.8371	-0.6572925227	1.0954593951	C	A	0.3636	0.2509	0.3398993895	-1.2094498022	B	D+	False
9	12	3.0761	2.7353	0.7335086461	0.2700931245	B+	B	0.2105	0.2817	-0.7010250236	-0.1945515583	C	C+	False
9	13	3.0391	2.5488	0.6798603984	-1.2418397879	B+	D+	0.2143	0.3178	-0.6754666117	1.0003854385	C	A	False
9	14	0.9183	2.6413	-2.3990620972	-0.4921997203	D	C+	0.6667	0.306	2.4000622905	0.6102031209	A+	B+	False
9	15	3.1019	2.8417	0.7709316225	1.1325462907	B+	A	0.2353	0.2508	-0.5326401921	-1.2128999937	C	D+	True
9	16	3.3147	2.537	1.0799017948	-1.3376346568	A	D+	0.1379	0.3216	-1.1945667712	1.1258548904	D+	A	False
9	17	3.1751	2.5434	0.8772596833	-1.2861924047	B+	D+	0.1765	0.3199	-0.932554167	1.067981125	C	A	False
9	18	3.4473	2.7488	1.272334719	0.3796417061	A	B	0.1739	0.2691	-0.9499417311	-0.6080463276	C	C	True
9	19	2.4194	2.7107	-0.2198784621	0.0704981657	C+	B	0.3333	0.2987	0.1338830994	0.3673758122	B	B	False
9	20	1.6577	2.6483	-1.3255790008	-0.4357690877	D+	C+	0.5556	0.3092	1.6446692268	0.714099046	A+	B+	False
9	21	3.1396	2.8032	0.8256491325	0.8207776729	B+	B+	0.2	0.2678	-0.772588577	-0.652820939	C	C	False
9	22	3.3287	2.5636	1.1002485304	-1.1220189262	A	D+	0.2286	0.3159	-0.5783446463	0.9374582345	C	B+	False
10	0	2.7721	2.3461	0.6685621723	-1.0156959128	B+	D+	0.3333	0.3587	-0.1600937814	0.876719176	C+	B+	False
10	1	0.0	2.3458	-3.2823665043	-1.0177338451	D	D+	1.0	0.3856	3.5744261429	1.6121142708	A+	A+	False
10	2	3.4473	2.3673	1.6310316874	-0.8558722823	A+	C	0.2326	0.3336	-0.724614235	0.1930466615	C	B	False
10	3	1.8424	2.5824	-0.6564893693	0.7608417571	C	B+	0.4286	0.2846	0.3734090649	-1.1463176493	B	D+	True
10	4	2.8226	2.4883	0.7405733301	0.0532714367	B+	B	0.2	0.3243	-0.9069977662	-0.0622474884	C	C+	False
10	5	2.7544	2.3398	0.6434583643	-1.063040445	B+	D+	0.3636	0.3641	0.0096571243	1.0251628746	B	A	False
10	6	2.4245	2.5738	0.1731997586	0.6962321974	B	B+	0.4	0.2909	0.213358211	-0.9732350183	B	C	False
10	7	2.4591	2.5178	0.2225846216	0.2754572637	B	B	0.25	0.3103	-0.6269087719	-0.4446823371	C	C+	False
10	8	2.4393	2.501	0.1942505696	0.1487685339	B	B	0.2632	0.3151	-0.5532011418	-0.3147178436	C	C+	False
10	9	2.3788	2.5881	0.1080435747	0.8039027245	B	B+	0.2857	0.2974	-0.4268452045	-0.7974632278	C+	C	False
10	10	1.6858	2.2463	-0.8796230065	-1.7656976999	C	D	0.5455	0.394	1.0281625582	1.8405209211	A	A+	False
10	11	2.5033	2.3934	0.2854539013	-0.6598955418	B	C	0.2222	0.3552	-0.7825137687	0.7808417548	C	B+	False
10	12	1.5	2.4823	-1.1444606661	0.0081310719	D+	B	0.5	0.306	0.7735361997	-0.5615843876	B+	C	False
10	13	1.825	2.8074	-0.681231756	2.4524217313	C	A+	0.4167	0.2782	0.3067212092	-1.3202033251	B	D+	False
10	14	2.647	2.4601	0.4902723593	-0.1583891576	B	C+	0.2727	0.3252	-0.4995955927	-0.0370014747	C+	C+	False
10	15	2.779	2.5829	0.6784578486	0.7649798685	B+	B+	0.3214	0.3016	-0.2267816372	-0.6827858184	C+	C	False
10	16	2.0588	2.5882	-0.3479996804	0.8043457351	C+	B+	0.4444	0.285	0.462326206	-1.1364069649	B	D+	False
10	17	2.5493	2.596	0.3510121601	0.8629417862	B	B+	0.3333	0.2892	-0.1600937814	-1.020291429	C+	D+	False
10	18	2.171	2.2724	-0.1881745374	-1.5698084211	C+	D	0.3	0.3939	-0.3468197776	1.8391141775	C+	A+	False
10	19	3.0	2.5443	0.9934451721	0.4748391994	B+	B	0.125	0.3386	-1.3271312577	0.3294171278	D+	B	False
11	0	3.1776	2.5983	1.0020961603	-1.7174560108	A	D	0.1905	0.3252	-1.2345287606	1.5432270756	D+	A+	False
11	1	2.3788	2.9344	-0.4523858702	1.2084374862	C+	A	0.2857	0.2689	-0.3159934675	-1.1246114628	C+	D+	False
11	2	2.6464	2.852	0.034981479	0.4911226828	B	B	0.3	0.2908	-0.1782131735	-0.0861421513	C+	C+	True
11	3	3.7163	2.6293	1.9829917431	-1.4468478825	A+	D+	0.1346	0.3186	-1.7732850383	1.2304848289	D	A	True
11	4	2.6258	2.7639	-0.0025735942	-0.2760296041	C+	C+	0.25	0.3002	-0.6604442024	0.3573393245	C	B	False
11	5	2.585	2.9156	-0.0769600547	1.0452779249	C+	A	0.3333	0.2645	0.1432741791	-1.3295277983	B	D+	False
11	6	1.9852	2.8684	-1.1690002483	0.6336646733	D+	B+	0.4286	0.3079	1.0618094722	0.7232963705	A	B+	True
11	7	2.3342	2.7996	-0.5335495314	0.0349624003	C	B	0.3636	0.296	0.4355354087	0.1581811718	B	B	False
11	8	2.796	2.7276	0.3072370623	-0.5915111297	B	C	0.2812	0.2999	-0.3590498093	0.3443359744	C+	B	False
11	9	2.1997	2.9169	-0.7784964169	1.0563182644	C	A	0.4615	0.2842	1.3797639968	-0.3986434751	A	C+	True
11	10	1.9219	2.9383	-1.2842615927	1.2427355821	D+	A	0.4	0.2656	0.7862488843	-1.2808237408	B+	D+	False
11	11	1.5	2.9277	-2.0525391262	1.1502700064	D	A	0.5	0.2598	1.7507109421	-1.5515072558	A+	D	True
11	12	2.1887	2.9359	-0.7984639646	1.2218105953	C	A	0.3333	0.2687	0.1432741791	-1.1298172212	B	D+	True
11	13	2.4074	2.8005	-0.4002149932	0.0434125534	C+	B	0.4894	0.2852	1.6481085955	-0.3510677826	A+	C+	False
11	14	3.4554	2.6421	1.5079096602	-1.3360870862	A+	D+	0.1707	0.3198	-1.4249568092	1.2878081489	D+	A	False
11	15	2.7491	2.6459	0.2219637955	-1.3024769807	B	D+	0.3438	0.3201	0.2437389768	1.3032705858	B	A	False
11	16	2.4115	2.886	-0.3927965132	0.7870947171	C+	B+	0.3889	0.2619	0.6790864334	-1.4555404407	B+	D+	False
11	17	2.9328	2.7249	0.5564162387	-0.6149613197	B+	C	0.2647	0.3031	-0.5186115469	0.4951315977	C	B	False
11	18	3.0386	2.7199	0.7489877002	-0.6588269225	B+	C	0.2778	0.3003	-0.3925380752	0.3645010213	C+	B	False
11	19	3.4942	2.684	1.5786580661	-0.97090995	A+	C	0.1719	0.3116	-1.4139301851	0.9001052293	D+	B+	True
12	0	3.1174	3.1515	-0.007089049	-0.8496003748	C+	C	0.2273	0.2281	-0.0409712556	0.6319605581	C+	B+	True
12	1	2.6564	3.3555	-0.7964471573	1.0933954027	C	A	0.3784	0.2019	1.4103993429	-1.3096935014	A	D+	False
12	2	3.2452	3.1751	0.2117700118	-0.62490039	B	C	0.2414	0.2327	0.0945225514	0.9731904322	B	B+	True
12	3	3.4118	3.1948	0.4969635784	-0.4373580568	B	C+	0.1481	0.2414	-0.8009632672	1.6150011262	C	A+	True
12	4	3.918	3.1371	1.363803554	-0.986599535	A	C	0.1525	0.2265	-0.7587567148	0.5121992818	C	B+	True
12	5	2.6112	3.2817	-0.8737369722	0.3905152323	C	B	0.4167	0.2132	1.7781585596	-0.4698281388	A+	C+	True
12	6	2.6034	3.4579	-0.8871613038	2.0686259929	C	A+	0.2286	0.1935	-0.0284972225	-1.9305385228	C+	D	True
12	7	2.9727	3.3993	-0.2547782206	1.5106335557	C+	A+	0.2258	0.218	-0.0550548412	-0.1125680298	C+	C+	True
12	8	3.1665	3.3609	0.0770604151	1.1448477863	B	A	0.2632	0.197	0.3037059726	-1.670717064	B	D	True
12	9	3.6146	3.2754	0.8442919084	0.3304762193	B+	B	0.1795	0.2129	-0.4999517012	-0.4961925444	C+	C+	True
12	10	3.5448	3.3146	0.7247882555	0.7034237878	B+	B+	0.1493	0.2146	-0.7903441346	-0.366870197	C	C+	True
12	11	2.9327	3.3804	-0.3232530334	1.3299507756	C+	A	0.2353	0.1975	0.0360742425	-1.6311048788	B	D	True
12	12	3.6706	3.1982	0.9402550663	-0.4045258736	B+	C+	0.1509	0.2158	-0.7741148943	-0.2777180209	C	C+	True
12	13	4.1141	3.0742	1.6996069273	-1.5851505299	A+	D	0.1132	0.2372	-1.1365679291	1.3045544832	D+	A	True
12	14	2.7405	3.1694	-0.6523821786	-0.6793122329	C	C	0.2	0.2309	-0.3029259489	0.8365661397	C+	B+	True
12	15	3.031	3.1479	-0.155006584	-0.8837262764	C+	C	0.1622	0.2357	-0.6663585866	1.1948159081	C	A	True
12	16	1.592	3.2064	-2.618909922	-0.3267127797	D	C+	0.5217	0.2192	2.787380144	-0.0267689736	A+	C+	False
12	17	2.0133	3.1754	-1.8975743052	-0.6217444295	D	C	0.4118	0.2172	1.7310751997	-0.1752300406	A+	C+	False
12	18	3.2976	3.1395	0.3015525938	-0.9640363437	B	C	0.1818	0.2311	-0.4775624112	0.8564374329	C+	B+	True
12	19	3.3398	3.3028	0.3738028824	0.5911425799	B	B+	0.2	0.2126	-0.3029259489	-0.5153314342	C+	C	True
12	20	3.3093	3.3068	0.3216200418	0.6298739021	B	B+	0.15	0.2183	-0.7831762201	-0.0948865159	C	C+	True
12	21	3.7703	3.0906	1.1108234914	-1.4292184122	A	D+	0.1562	0.2351	-0.7231449362	1.1527224999	C	A	True
13	0	2.288	2.8298	-0.7006792173	0.4494219071	C	B	0.3333	0.2391	0.7392930659	-1.1472246115	B+	D+	True
13	1	2.8666	2.8159	0.3158153094	0.2093370398	B	B	0.2353	0.2447	-0.4182028308	-0.6341870757	C+	C	False
13	2	1.8911	2.8904	-1.3981010018	1.4950793523	D+	A	0.3333	0.2357	0.7392930659	-1.455065892	B+	D+	False
13	3	3.3485	2.7567	1.1625263105	-0.8144025498	A	C	0.2069	0.2631	-0.7534775043	1.0551902814	C	A	True
13	4	1.0	2.8421	-2.9636196901	0.6612385585	D	B+	0.5	0.2448	2.7070360902	-0.6245205096	A+	C	True
13	5	3.0104	2.8075	0.5685422407	0.0631426237	B+	B	0.1905	0.2473	-0.9473438121	-0.3929321492	C	C+	False
13	6	2.5295	2.7723	-0.2764389861	-0.5454745055	C+	C	0.2857	0.2645	0.1770807732	1.1791737108	B	A	False
13	7	2.1867	2.8237	-0.8786809515	0.3441068911	C	B	0.3636	0.2434	1.0970645249	-0.7526769084	A	C	False
13	8	3.0615	2.7524	0.6582294123	-0.8878093218	B+	C	0.1818	0.2637	-1.0495642289	1.1059999149	D+	A	False
13	9	2.8717	2.8156	0.324716573	0.2041879446	B	B	0.25	0.2438	-0.2445784463	-0.7133488485	C+	C	False
13	10	2.8424	2.7634	0.2732696563	-0.6985254908	B	C	0.2143	0.2621	-0.6662376657	0.9574430815	C	B+	True
13	11	2.2464	2.861	-0.7737316325	0.9878359006	C	B+	0.3	0.2405	0.345744461	-1.0170094901	B	D+	False
13	12	3.0219	2.7734	0.5887362327	-0.5259667477	B+	C	0.2	0.2493	-0.8349013535	-0.2086501568	C	C+	True
13	13	3.2776	2.7136	1.0379536609	-1.5591870062	A	D	0.1818	0.2688	-1.0495642289	1.5753887341	D+	A+	True
13	14	3.6792	2.7216	1.7435586139	-1.4214632062	A+	D+	0.125	0.2665	-1.7203857145	1.3659743732	D	A	False
13	15	2.4815	2.7707	-0.3606763535	-0.5729832185	C+	C	0.28	0.263	0.1096152981	1.0385399086	B	A	False
13	16	3.0551	2.7664	0.6470307734	-0.6460681421	B+	C	0.2609	0.2482	-0.1162473795	-0.3135033697	C+	C+	False
13	17	2.6809	2.8425	-0.0105057503	0.6686101847	C+	B+	0.3158	0.2544	0.5321622212	0.2565587552	B+	B	True
13	18	2.1133	2.9214	-1.0076754326	2.0318207209	D+	A+	0.3333	0.2472	0.7392930659	-0.405549704	B+	C+	False
13	19	2.9104	2.7977	0.3928619897	-0.1060341092	B	C+	0.2381	0.2444	-0.3851315194	-0.6627627808	C+	C	False
13	20	3.169	2.7277	0.847106165	-1.3153130935	B+	D+	0.2143	0.2671	-0.6662376657	1.4143886969	C	A	True
13	21	2.5786	2.9183	-0.1902379221	1.9784462682	C+	A+	0.4118	0.2339	1.6652897832	-1.6212259604	A+	D	True
14	0	1.9363	2.9112	-1.2240790225	2.5493558732	D+	A+	0.3636	0.2658	0.7323916233	-1.7530683542	B+	D	True
14	1	2.8666	2.6784	0.3262605507	-1.4562166246	B	D+	0.2353	0.2909	-0.5973545846	0.9975238435	C	B+	False
14	2	1.5219	2.729	-1.9145406963	-0.5849724223	D	C	0.4	0.2909	1.1091530489	0.9947409149	A	B+	False
14	3	3.3493	2.6874	1.1306338415	-1.3013189804	A	D+	0.2	0.2956	-0.9630347917	1.5114140555	C	A+	False
14	4	3.0272	2.7427	0.5938617576	-0.350131006	B+	C+	0.2727	0.2776	-0.2095119406	-0.4641917535	C+	C+	False
14	5	2.4056	2.7803	-0.4418843414	0.2968372613	C+	B	0.375	0.2727	0.8501295688	-0.9951996641	B+	C	False
14	6	1.5613	2.7524	-1.8489660081	-0.1827431183	D	C+	0.375	0.2915	0.8501295688	1.0664054645	B+	A	False
14	7	2.0464	2.7039	-1.0404711716	-1.0176131773	D+	D+	0.4	0.289	1.1091530489	0.7925915262	A	B+	False
14	8	3.0926	2.7024	0.7028841564	-1.0425972249	B+	D+	0.3429	0.2861	0.5170993802	0.4726101763	B+	B	False
14	9	3.0391	2.7708	0.6138250331	0.1342955968	B+	B	0.2143	0.2843	-0.8150213746	0.2753784701	C	B	False
14	10	2.171	2.7536	-0.8329799329	-0.1620469973	C	C+	0.3	0.2866	0.0730591286	0.5296624924	B	B+	False
14	11	3.6524	2.6781	1.6358125773	-1.4614507002	A+	D+	0.1579	0.2942	-1.3992848635	1.3533977385	D+	A	True
14	12	3.0306	2.8467	0.5996442305	1.4406281153	B+	A	0.1875	0.2765	-1.0925465318	-0.5829852092	D+	C	True
14	13	2.2213	2.8164	-0.7491556444	0.9189112875	C	B+	0.4167	0.2703	1.281835369	-1.2636739787	A	D+	False
14	14	3.1701	2.7124	0.832106459	-0.8711148626	B+	C	0.2273	0.2873	-0.6804637226	0.6055775605	C	B+	False
14	15	2.747	2.826	0.1269273157	1.0847640099	B	A	0.2759	0.2706	-0.1770325074	-1.2282166889	C+	D+	False
14	16	2.9259	2.7416	0.4250239704	-0.3688175474	B	C+	0.2632	0.2863	-0.3086596842	0.4946221274	C+	B	False
14	17	2.8464	2.782	0.2926854005	0.3273058335	B	B	0.3	0.2723	0.0730591286	-1.0383451402	B	D+	False
14	18	3.4177	2.7725	1.2447110821	0.1635904244	A	B	0.2059	0.283	-0.9020880906	0.1295515555	C	B	True
14	19	2.5	2.8087	-0.284636961	0.7860034692	C+	B+	0.25	0.274	-0.4449878316	-0.8572261147	C+	C	False
14	20	2.6635	2.7214	-0.0121185024	-0.7155743148	C+	C	0.2727	0.2837	-0.2095119406	0.2053951418	C+	B	False
14	21	3.8403	2.7568	1.9489787479	-0.1062649843	A+	C+	0.0968	0.289	-2.0325510966	0.7832709275	D	B+	True
14	22	2.5	2.7282	-0.284636961	-0.5992334654	C+	C	0.25	0.2902	-0.4449878316	0.914794176	C+	B+	True
14	23	2.2256	2.8376	-0.7418916434	1.2830618368	C	A	0.4118	0.2732	1.2310464513	-0.9417049267	A	C	False
14	24	2.0119	2.8348	-1.0979942381	1.2353417177	D+	A	0.5294	0.2635	2.4499804752	-2.0023243403	A+	D	False
15	0	3.5384	2.745	1.2182559831	-1.1278739687	A	D+	0.1695	0.3108	-0.8785877244	0.9895171968	C	B+	True
15	1	3.2249	2.9611	0.7390007838	0.7898173089	B+	B+	0.2	0.2557	-0.6808895128	-1.2854052646	C	D+	True
15	2	3.2239	2.8599	0.7374300187	-0.108057331	B+	C+	0.2326	0.2897	-0.4699092509	0.1207025179	C+	B	True
15	3	3.3823	2.8343	0.9796673297	-0.3356988665	B+	C+	0.1628	0.3072	-0.9220098122	0.8409699677	C	B+	True
15	4	2.5244	2.9389	-0.3319792867	0.5930664612	C+	B+	0.3125	0.2788	0.0481226423	-0.3330027422	B	C+	True
15	5	2.5	2.6264	-0.3692803922	-2.1806741227	C+	D	0.25	0.3515	-0.3568841106	2.6696180095	C+	A+	False
15	6	2.4929	2.6949	-0.3801681095	-1.5728960386	C+	D	0.48	0.3158	1.1335407398	1.1960731009	A	A	False
15	7	2.4613	2.9245	-0.4284177335	0.4644436943	C+	B	0.4444	0.2747	0.9031368982	-0.4991386245	B+	C+	False
15	8	2.7813	2.9969	0.0608233344	1.1074654795	B	A	0.2143	0.2603	-0.5883165408	-1.0950760932	C	D+	True
15	9	0.65	2.9203	-3.1976969408	0.4278098681	D	B	0.8333	0.2888	3.4231789159	0.0801555684	A+	B	False
15	10	3.4548	2.8141	1.0905801304	-0.5150478469	A	C	0.1628	0.2848	-0.9220098122	-0.0850623685	C	C+	True
15	11	2.842	2.7365	0.1536770658	-1.2033109642	B	D+	0.2889	0.3059	-0.1048799088	0.7869875752	C+	B+	False
15	12	3.388	2.8554	0.9883851348	-0.148562443	B+	C+	0.1562	0.2757	-0.9643942398	-0.4588924904	C	C+	False
15	13	3.5174	2.7618	1.1862476156	-0.9788690763	A	C	0.1803	0.3082	-0.8083670482	0.8827537806	C	B+	False
15	14	2.882	2.9913	0.2147197224	1.0576518347	B	A	0.3226	0.2769	0.1134463121	-0.4106331311	B	C+	True
15	15	2.171	3.0663	-0.8723615078	1.7228622312	C	A+	0.3	0.2481	-0.0328787083	-1.5999429556	C+	D	False
15	16	2.638	2.8616	-0.1583507962	-0.0930054625	C+	C+	0.3448	0.272	0.2576088937	-0.6115147156	B	C	True
15	17	2.5615	2.8733	-0.27524913	0.0106403169	C+	B	0.4324	0.2927	0.8252977626	0.2423565966	B+	B	False
15	18	1.8424	2.9377	-1.3747243433	0.5821260257	D+	B+	0.4286	0.2825	0.8002780404	-0.1764706141	B+	C+	False
15	19	2.9871	2.8592	0.3754278413	-0.1143430806	B	C+	0.1905	0.2954	-0.7426048276	0.3550287937	C	B	True
15	20	2.5087	3.055	-0.3559867198	1.6224559806	C+	A+	0.3	0.2478	-0.0328787083	-1.6090241074	C+	D	False
16	0	2.1843	3.1671	-0.9922643415	1.5020459969	C	A+	0.5417	0.2439	1.7455687664	-1.6605850289	A+	D	False
16	1	2.4981	2.836	-0.4970161829	-0.8153377288	C+	C	0.3529	0.3027	0.3261266546	0.5971962365	B	B+	False
16	2	3.2342	2.9825	0.6648230504	0.2102224631	B+	B	0.2941	0.2678	-0.1162968608	-0.7439799701	C+	C	True
16	3	3.5636	2.9217	1.1848190253	-0.2157462956	A	C+	0.18	0.2938	-0.9745984806	0.2534455149	C	B	True
16	4	2.4842	3.1318	-0.5189465781	1.2552316514	C	A	0.4	0.2599	0.6800654669	-1.0466449752	B+	D+	False
16	5	1.4911	2.8532	-2.0864335634	-0.6952175954	D	C	0.6364	0.2556	2.4578035923	-1.2134783291	A+	D+	False
16	6	2.8339	3.1128	0.0330980965	1.1220206493	B	A	0.3462	0.2667	0.2750777874	-0.7865941533	B	C	False
16	7	3.1363	2.8356	0.5104105466	-0.8184093281	B+	C	0.1765	0.3245	-1.0011438915	1.4321654646	D+	A	True
16	8	2.8037	3.099	-0.014610691	1.0259558386	C+	A	0.25	0.2614	-0.4481144973	-0.9913408286	C+	C	True
16	9	3.4731	3.0463	1.0419320655	0.6565118077	A	B+	0.1591	0.2763	-1.1318599301	-0.4188117103	D+	C+	True
16	10	3.545	2.954	1.1555307633	0.0103763607	A	B	0.1538	0.3024	-1.171306782	0.5838164235	D+	B+	True
16	11	2.9638	3.0972	0.2381080737	1.0128503611	B	A	0.2609	0.2782	-0.366362326	-0.3469728823	C+	C+	True
16	12	3.0635	3.142	0.3954070911	1.3266934841	B	A	0.24	0.2464	-0.5233264949	-1.5655189962	C	D	True
16	13	2.8675	2.8972	0.0860783923	-0.3871452516	B	C+	0.2083	0.3045	-0.7614978207	0.6656188313	C	B+	True
16	14	2.0741	2.85	-1.1663074344	-0.7172903712	D+	C	0.4348	0.3135	0.9416724151	1.0118464326	B+	A	False
16	15	1.4056	2.5805	-2.2213508779	-2.6036976294	D	D	0.5	0.3361	1.432185443	1.8800906911	A	A+	False
16	16	3.2117	2.9496	0.6293487639	-0.0199574599	B+	C+	0.2449	0.3008	-0.4864879655	0.5235867513	C+	B+	True
16	17	4.053	2.8913	1.9572690935	-0.4280252713	A+	C+	0.1163	0.2925	-1.4538563258	0.205226771	D+	B	True
16	18	2.9528	2.7166	0.2207609664	-1.6512130982	B	D	0.25	0.333	-0.4481144973	1.7580078248	C+	A+	False
16	19	3.0438	2.9035	0.364394556	-0.343112235	B	C+	0.2941	0.281	-0.1162968608	-0.2384538451	C+	C+	False
16	20	2.2963	3.0246	-0.8154807988	0.504835929	C	B+	0.3333	0.3014	0.1786521495	0.5454290679	B	B+	False
16	21	2.7055	2.9623	-0.1695700163	0.0684077225	C+	B	0.4375	0.2756	0.9621104579	-0.4440492903	B+	C+	True
17	0	3.6962	3.1272	1.1673744718	-0.8081615526	A	C	0.1404	0.2311	-1.0133954621	0.8635384685	D+	B+	True
17	1	3.0131	3.321	-0.1251990758	1.4179648435	C+	A	0.1765	0.2062	-0.6318556457	-1.4577826678	C	D+	True
17	2	3.1307	3.1429	0.0974001996	-0.6282629371	B	C	0.1765	0.2363	-0.6318556457	1.345923761	C	A	False
17	3	3.0641	3.2683	-0.0286700213	0.812051135	C+	B+	0.2439	0.2184	0.0804406386	-0.3219871063	B	C+	True
17	4	3.8085	3.123	1.3798900024	-0.8565720647	A	C	0.0976	0.2294	-1.4653938508	0.7047539241	D+	B+	True
17	5	2.9944	3.3048	-0.1605004859	1.2317345084	C+	A	0.3056	0.2105	0.7316949837	-1.0581199673	B+	D+	True
17	6	2.2656	3.1301	-1.5395157718	-0.7751382104	D	C	0.3636	0.2154	1.3452143118	-0.597658612	A	C	False
17	7	2.2878	3.3446	-1.4975105372	1.689079341	D+	A+	0.3846	0.2153	1.5668199554	-0.6108695764	A+	C	False
17	8	3.4844	3.205	0.7666098137	0.0853963942	B+	B	0.1628	0.2269	-0.7763590978	0.4677635988	C	B	True
17	9	2.8699	3.2836	-0.396072944	0.9886450482	C+	B+	0.2917	0.2138	0.5849838401	-0.7484156521	B+	C	True
17	10	2.7275	3.1459	-0.6655313228	-0.593845492	C	C	0.2941	0.2168	0.6108740419	-0.470176743	B+	C+	False
17	11	3.5506	3.1972	0.89185982	-0.0042790162	B+	C+	0.1961	0.2222	-0.4247340311	0.0350859781	C+	B	True
17	12	3.7255	3.0584	1.2228653988	-1.5987158411	A	D	0.1778	0.2364	-0.6180475381	1.3557051749	C	A	True
17	13	3.2332	3.098	0.2912557656	-1.1435922762	B	D+	0.1724	0.2362	-0.6747083936	1.3368464108	C	A	True
17	14	2.2693	3.2157	-1.5323980011	0.2083886318	D	B	0.4894	0.2144	2.6732765022	-0.6929642665	A+	C	False
17	15	2.4131	3.2619	-1.2604222549	0.7384293478	D+	B+	0.2727	0.2139	0.3849231896	-0.7413834825	B	C	True
17	16	3.954	3.0395	1.6551339156	-1.8164646454	A+	D	0.1136	0.2419	-1.2955862743	1.8605297261	D+	A+	True
17	17	2.3158	3.2652	-1.444455065	0.7771303972	D+	B+	0.3077	0.2009	0.7542659289	-1.9482066156	B+	D	False
17	18	3.0873	3.2986	0.0151779036	1.1606221901	B	A	0.2128	0.2167	-0.2484603166	-0.482587848	C+	C+	False
17	19	3.1242	3.1794	0.0850006086	-0.2091880647	B	C+	0.2414	0.2301	0.0537883199	0.7683560694	B	B+	True
17	20	3.0087	3.1946	-0.1334788019	-0.0342904331	C+	C+	0.3	0.2213	0.6730105263	-0.0488638709	B+	C+	False
17	21	2.8729	3.2628	-0.3904050406	0.7488243898	C+	B+	0.2	0.2134	-0.3833097082	-0.7875642057	C+	C	True
17	22	3.9257	3.0766	1.6015914227	-1.3897556934	A+	D+	0.1136	0.2351	-1.2955862743	1.2280775024	D+	A	True
18	0	3.2399	2.7541	0.7996425415	-1.1108157371	B+	D+	0.2727	0.2941	-0.2043609867	0.6673872144	C+	B+	True
18	1	1.371	2.9092	-2.1459883483	0.2699138812	D	B	0.6	0.2666	2.2001266095	-0.4596775606	A+	C+	False
18	2	3.5385	2.8932	1.2703386667	0.1270921068	A	B	0.1373	0.2681	-1.1996826495	-0.3979554089	D+	C+	True
18	3	2.5216	2.8958	-0.3323815179	0.1502184912	C+	B	0.2857	0.2834	-0.1089448122	0.2282875448	C+	B	True
18	4	2.7551	2.9776	0.0356109683	0.8787512665	B	B+	0.2917	0.2649	-0.0652123989	-0.5271142615	C+	C	True
18	5	3.1402	2.7855	0.6424865692	-0.8312299283	B+	C	0.3385	0.2818	0.2785916502	0.1638863766	B	B	False
18	6	3.3443	2.7408	0.9641796544	-1.2294434539	B+	D+	0.1316	0.302	-1.2413841458	0.9908435449	D+	B+	True
18	7	2.4464	2.8967	-0.4509065518	0.1586609652	C+	B	0.3	0.282	-0.0039870203	0.1705793888	C+	B	False
18	8	1.3753	2.9342	-2.1391657562	0.4925308718	D	B	0.6667	0.2594	2.6899296383	-0.7517748389	A+	C	False
18	9	2.7947	3.0583	0.0979150244	1.5973353173	B	A+	0.2222	0.2441	-0.5754238873	-1.3813902765	C	D+	True
18	10	3.7183	2.8073	1.5537538501	-0.637093209	A+	C	0.1605	0.2827	-1.0289452103	0.2008012081	D+	B	True
18	11	2.8222	3.0075	0.1413027716	1.14469459	B	A	0.2353	0.2562	-0.4793840777	-0.8834438938	C+	C	False
18	12	2.8541	2.8121	0.1916754421	-0.5946693237	B	C	0.2857	0.2916	-0.1089448122	0.5638300378	C+	B+	False
18	13	2.3045	2.811	-0.6746391405	-0.6043209148	C	C	0.3784	0.2955	0.5718624866	0.7241429204	B+	B+	True
18	14	2.3143	2.7987	-0.6591395724	-0.7142931799	C	C	0.3462	0.2979	0.3351073843	0.8246680566	B	B+	False
18	15	1.8366	2.9616	-1.4120897301	0.7363492175	D+	B+	0.4444	0.255	1.0572528755	-0.9320797375	A	C	False
18	16	3.2444	2.8798	0.8067839848	0.0077299511	B+	B	0.1667	0.2782	-0.983593078	0.0153044119	C	B	True
18	17	2.9464	3.1653	0.3371452972	2.5497808288	B	A+	0.3	0.2163	-0.0039870203	-2.5205788322	C+	D	True
18	18	3.2894	2.7356	0.8776228062	-1.2755454875	B+	D+	0.2121	0.3084	-0.6496364674	1.2526448537	C	A	True
