9	23	2.1556	2.6085	-0.6955678528	-0.0434070588	C	C+	0.375	0.3109	0.4790746646	-0.3351002259	B	C+	False
10	0	3.1867	3.3297	-0.0891048277	-0.2923822096	C+	C+	0.22	0.2189	-0.0785146678	0.4184354367	C+	B	True
10	1	3.0682	3.5673	-0.2797847504	2.0426824887	C+	A+	0.25	0.183	0.2338998825	-1.8547668461	B	D	True
10	2	3.9154	3.3049	1.0836956982	-0.5369751073	A	C	0.1385	0.2169	-0.9276413944	0.2949352823	C	B	True
10	3	3.1909	3.3399	-0.0824248446	-0.1924188791	C+	C+	0.2449	0.2168	0.1807681563	0.2859277102	B	B	True
10	4	3.4873	3.3067	0.3946233341	-0.5188504224	B	C	0.2059	0.2198	-0.2255332797	0.4767334863	C+	B	True
10	5	3.876	3.3671	1.020279715	0.0748914956	A	B	0.125	0.2071	-1.0678274106	-0.3299779073	D+	C+	True
10	6	3.4139	3.5607	0.276496202	1.9778139265	B	A+	0.1707	0.1834	-0.591585718	-1.8280624564	C	D	True
10	7	3.0356	3.2418	-0.3323520506	-1.1566715141	C+	D+	0.2857	0.2268	0.6058219662	0.9181259693	B+	B+	True
10	8	1.5197	3.3868	-2.7720341138	0.2690773027	D	B	0.4706	0.2202	2.5310656938	0.5041422321	A+	B+	False
10	9	2.9708	3.4644	-0.4365454728	1.0314312592	C+	A	0.1935	0.1989	-0.3539769595	-0.8470157015	C+	C	True
10	10	4.1051	3.2029	1.388974965	-1.5397791122	A	D	0.119	0.2325	-1.1298144245	1.2786827593	D+	A	True
10	11	3.371	3.406	0.2074049779	0.456871788	B	B	0.2	0.2058	-0.2867910347	-0.4100727924	C+	C+	True
10	12	2.5151	3.5324	-1.1700631863	1.7003735635	D+	A+	0.4	0.1763	1.7959726342	-2.2752332656	A+	D	True
10	13	3.003	3.3417	-0.3847450719	-0.1744699701	C+	C+	0.2941	0.2164	0.6933330448	0.2582008904	B+	B	False
10	14	2.4944	3.4807	-1.2033761218	1.1919200457	D+	A	0.3043	0.1925	0.7998682708	-1.2540033995	B+	D+	False
10	15	4.0321	3.301	1.2714833255	-0.5750884271	A	C	0.1228	0.2184	-1.0906647315	0.3902450811	D+	B	True
10	16	3.3971	3.3404	0.2494121601	-0.1873791669	B	C+	0.1707	0.2158	-0.591585718	0.2253506472	C	B	True
10	17	3.507	3.2618	0.4264475172	-0.9600317355	B	C	0.1875	0.2332	-0.416963764	1.3252259381	C+	A	True
10	18	2.0218	3.3312	-1.9640065021	-0.2781830189	D	C+	0.4375	0.226	2.1864908221	0.8673370109	A+	B+	False
10	19	3.4316	3.3242	0.3049993349	-0.3464049801	B	C+	0.1852	0.2153	-0.441069825	0.1894505073	C+	B	True
10	20	3.8858	3.2128	1.0359911331	-1.441772572	A	D+	0.1905	0.2292	-0.385970257	1.0731328039	C+	A	True
10	21	3.7061	3.2556	0.7467476239	-1.0213069652	B+	D+	0.1698	0.2266	-0.6011704564	0.9089541036	C	B+	True
10	22	3.4334	3.408	0.3078809554	0.4766522105	B	B	0.1471	0.2025	-0.8381108294	-0.6157474898	C	C	True
11	0	2.4632	3.0537	-0.462268449	1.2578228461	C+	A	0.3182	0.2601	0.449912925	-0.0377042399	B	C+	False
11	1	3.4781	2.7362	1.3636933568	-1.3653916612	A	D+	0.1786	0.2737	-1.2303205848	0.9052642934	D+	B+	True
11	2	3.1333	2.9377	0.7433082796	0.299594559	B+	B	0.2414	0.2547	-0.4744176185	-0.4048280554	C+	C+	False
11	3	3.5025	2.8286	1.4076416774	-0.6025129239	A	C	0.2174	0.2658	-0.7631171316	0.3563402118	C	B	True
11	4	2.2066	3.1072	-0.9239780915	1.6996975726	C	A+	0.2941	0.2443	0.1602967523	-1.1264072565	B	D+	False
11	5	2.7193	2.8279	-0.001570541	-0.6081198603	C+	C	0.2308	0.265	-0.6021116339	0.3050757547	C	B	True
11	6	3.0441	2.9676	0.5828511762	0.5466504099	B+	B+	0.1667	0.2564	-1.3735963105	-0.2871544549	D+	C+	True
11	7	3.5262	2.6972	1.4502651413	-1.6880445292	A	D	0.2188	0.2812	-0.7467650108	1.4234945622	C	A	True
11	8	2.8956	2.9663	0.3156465911	0.5351635341	B	B+	0.3333	0.2505	0.6322638486	-0.6981056705	B+	C	True
11	9	2.3554	3.0645	-0.6563247108	1.3469424805	C	A	0.3333	0.2585	0.6322638486	-0.1422919743	B+	C+	True
11	10	2.5589	3.0455	-0.2902094247	1.1898599903	C+	A	0.35	0.2377	0.8328498645	-1.5831798133	B+	D	False
11	11	1.7885	2.8725	-1.676382341	-0.2392786576	D	C+	0.4286	0.2414	1.7784696538	-1.3236190605	A+	D+	False
11	12	2.5792	2.8037	-0.2536840923	-0.8078130524	C+	C	0.375	0.2769	1.1337288883	1.1244076718	A	A	False
11	13	1.5305	3.0662	-2.1405095918	1.3611160986	D	A	0.4444	0.2377	1.9695039546	-1.5846536324	A+	D	False
11	14	2.6745	2.9298	-0.0822370463	0.2339498938	C+	B	0.2609	0.2544	-0.2398492641	-0.4252054033	C+	C+	True
11	15	2.4194	2.9401	-0.5411852252	0.3188611777	C	B	0.3333	0.253	0.6322638486	-0.5276513289	B+	C	True
11	16	1.8911	2.6672	-1.4917611556	-1.9359965699	D+	D	0.3333	0.2811	0.6322638486	1.4175159504	B+	A	False
11	17	3.446	2.7909	1.3059004119	-0.9138187545	A	C	0.129	0.2867	-1.8265324754	1.8038307059	D	A+	False
11	18	2.373	2.8912	-0.6246979685	-0.0853305493	C	C+	0.3333	0.2525	0.6322638486	-0.561573454	B+	C	False
11	19	2.3522	3.0305	-0.6620310735	1.0663846448	C	A	0.3125	0.2432	0.3815313287	-1.2022971309	B	D+	False
11	20	3.2317	2.8052	0.9204250206	-0.7957999709	B+	C	0.2414	0.2793	-0.4744176185	1.2868252647	C+	A	True
11	21	2.556	2.954	-0.2953778197	0.4336472725	C+	B	0.3235	0.2542	0.5142720745	-0.4441590726	B+	C+	False
11	22	3.2476	2.795	0.9489358986	-0.8799574721	B+	C	0.1538	0.2754	-1.5278932458	1.0211306416	D	A	False
11	23	3.3113	2.857	1.0635499774	-0.3676264784	A	C+	0.1875	0.2708	-1.1228637906	0.7049454908	D+	B+	True
12	0	2.7345	2.3338	0.6097677635	-0.8562475518	B+	C	0.2105	0.4024	-0.8978649471	1.6539255425	C	A+	False
12	1	1.75	2.574	-0.5379135759	1.1708690496	C	A	0.5	0.3358	0.4445806884	-0.4571356903	B	C+	False
12	2	2.6535	2.4027	0.5153803677	-0.2753865313	B+	C+	0.3846	0.3408	-0.0905200195	-0.3007549623	C+	C+	False
12	3	2.0404	2.5872	-0.1994149124	1.2817492299	C+	A	0.4545	0.3325	0.2337834398	-0.5638385723	B	C	False
12	4	3.4194	2.39	1.4081447398	-0.3819081741	A	C+	0.1667	0.3511	-1.101265801	0.027680203	D+	B	False
12	5	2.2784	2.4534	0.0780050516	0.1530928063	B	B	0.4706	0.3342	0.3081824687	-0.5077610234	B	C	False
12	6	3.0221	2.4384	0.9449667342	0.026296871	B+	B	0.25	0.3345	-0.7148041786	-0.4989545776	C	C+	False
12	7	0.0	2.4483	-2.5779512447	0.1101178282	D	B	1.0	0.3145	2.7633504225	-1.1336111625	A+	D+	False
12	8	1.8424	2.3796	-0.4302334013	-0.470413064	C+	C+	0.4286	0.3683	0.1133278692	0.5732502132	B	B+	False
12	9	2.5221	2.4902	0.3620988289	0.4632632162	B	B	0.3333	0.3424	-0.3283425563	-0.2500422903	C+	C+	False
12	10	2.5306	2.3514	0.3721053341	-0.7083484378	B	C	0.375	0.3766	-0.1351117451	0.8351601171	C+	B+	False
12	11	1.7925	2.4804	-0.4883916611	0.3809055686	C+	B	0.5	0.3326	0.4445806884	-0.5595779163	B	C	False
12	12	2.3219	2.5778	0.1288034854	1.2028070699	B	A	0.4	0.3153	-0.0191732584	-1.1079438832	C+	D+	False
12	13	3.027	2.3055	0.9507157055	-1.0952799665	B+	D+	0.2308	0.3807	-0.80398763	0.9652934083	C	B+	False
12	14	1.585	2.557	-0.730303699	1.0275368013	C	A	0.3333	0.33	-0.3283425563	-0.6418273008	C+	C	False
12	15	2.6556	2.3287	0.5178223105	-0.8993996451	B+	C	0.25	0.3795	-0.7148041786	0.9271780976	C	B+	False
12	16	2.8282	2.3348	0.7189978666	-0.8478735167	B+	C	0.25	0.3835	-0.7148041786	1.0553819118	C	A	False
12	17	2.7948	2.1823	0.680033841	-2.1354766042	B+	D	0.2632	0.4112	-0.6537839225	1.9324091696	C	A+	False
12	18	1.9219	2.3746	-0.3374908389	-0.5123782294	C+	C	0.4	0.3701	-0.0191732584	0.6298786747	C+	B+	False
12	19	2.72	2.4289	0.5928085492	-0.0539684357	B+	C+	0.2857	0.3445	-0.5491777691	-0.1820548396	C	C+	False
12	20	0.0	2.722	-2.5779512447	2.4200417156	D	A+	1.0	0.2747	2.7633504225	-2.3966551191	A+	D	False
13	0	2.9568	2.7536	0.2912863627	-1.1193508168	B	D+	0.2979	0.3057	0.013914457	1.0336659569	B	A	False
13	1	3.771	2.8218	1.6525111527	-0.6236326182	A+	C	0.15	0.3003	-1.3135806912	0.7536494882	D+	B+	True
13	2	2.2516	3.0423	-0.8876705068	0.9813564558	C	B+	0.3333	0.2676	0.3322586173	-0.9416645086	B	C	False
13	3	2.9172	2.7711	0.2251382024	-0.991971611	B	C	0.3784	0.2993	0.7366417397	0.7024917833	B+	B+	True
13	4	3.215	2.7738	0.7230375872	-0.9723391256	B+	C	0.25	0.3049	-0.4158501593	0.990815401	C+	B+	False
13	5	3.3661	2.9162	0.9756194416	0.0635747477	B+	B	0.2105	0.2821	-0.7702174745	-0.1929376899	C	C+	False
13	6	2.618	3.0859	-0.2751648672	1.2988751145	C+	A	0.3333	0.2617	0.3322586173	-1.2491507046	B	D+	False
13	7	2.1281	3.0427	-1.0942258242	0.9844571086	D+	B+	0.4286	0.2678	1.1872400762	-0.9304283967	A	C	False
13	8	3.4269	2.864	1.0772833152	-0.3161375917	A	C+	0.2453	0.2987	-0.4581959391	0.6679561897	C+	B+	False
13	9	1.7807	2.891	-1.6750723091	-0.1196892074	D	C+	0.5833	0.2778	2.576584947	-0.4144614044	A+	C+	False
13	10	3.5219	2.9012	1.2361658192	-0.0454923859	A	C+	0.1	0.2946	-1.7624459571	0.4570107034	D	B	True
13	11	1.9717	3.0141	-1.355610261	0.7759202736	D+	B+	0.4545	0.2781	1.4204168377	-0.3974222808	A	C+	False
13	12	3.0708	3.0269	0.4819951309	0.8694225444	B	B+	0.2632	0.2699	-0.2977277209	-0.823014371	C+	C	True
13	13	2.4817	2.9	-0.5029864518	-0.0539262234	C	C+	0.3636	0.2943	0.6042981724	0.4414176263	B+	B	False
13	14	4.1112	2.7272	2.2213272451	-1.3117097255	A+	D+	0.1311	0.3032	-1.4828249718	0.903109567	D+	B+	True
13	15	2.25	2.8276	-0.8903943419	-0.5812171312	C	C	0.25	0.2997	-0.4158501593	0.7217290339	C+	B+	True
13	16	2.1972	2.8333	-0.9787389799	-0.539576022	C	C	0.3333	0.2893	0.3322586173	0.1813951728	B	B	False
13	17	3.3942	2.693	1.0226943709	-1.5607665057	A	D	0.1875	0.3158	-0.9769317417	1.5551184846	C	A+	True
13	18	2.8454	3.0109	0.1049839258	0.7529907011	B	B+	0.2727	0.275	-0.2118204929	-0.5587656711	C+	C	False
13	19	2.6464	3.0961	-0.2275800523	1.3730261298	C+	A	0.3	0.2585	0.0330151067	-1.4129151374	B	D+	False
13	20	3.225	2.7641	0.7397721306	-1.0430204911	B+	D+	0.1818	0.3011	-1.0279391583	0.7936465026	D+	B+	False
13	21	2.2784	3.0003	-0.8429924223	0.6758565984	C	B+	0.4706	0.276	1.5644377787	-0.5057499699	A+	C	False
13	22	2.6601	3.2686	-0.2046908054	2.6283627024	C+	A+	0.2353	0.2281	-0.5478693551	-2.9930136869	C	D	False
13	23	2.1581	2.8368	-1.0440356663	-0.5143439879	D+	C	0.2727	0.2974	-0.2118204929	0.6038952645	C+	B+	False
13	24	2.3204	2.8235	-0.7726521958	-0.6106689329	C	C	0.381	0.2976	0.7597493467	0.6136226471	B+	B+	False
14	0	2.3219	3.0368	-1.1483694272	0.7129317128	D+	B+	0.4	0.2268	1.4130075953	-1.6517010387	A	D	False
14	1	2.921	2.9467	0.1000197817	-0.4423134296	B	C+	0.375	0.2609	1.1499490902	0.8386630528	A	B+	False
14	2	3.3487	2.9553	0.9914217935	-0.3320299786	B+	C+	0.1667	0.2584	-1.0422051188	0.6578872475	D+	B+	True
14	3	2.2529	2.9842	-1.2922695007	0.0389385523	D+	B	0.32	0.2565	0.571220379	0.519066066	B+	B+	True
14	4	3.3197	3.0269	0.9309237972	0.5864926335	B+	B+	0.1778	0.2439	-0.9252902277	-0.4065850412	C	C+	True
14	5	3.1157	2.9805	0.5058416349	-0.0085722458	B+	C+	0.1935	0.2515	-0.7593465112	0.1490584563	C	B	True
14	6	2.7029	2.9808	-0.354334297	-0.0053616658	C+	C+	0.2609	0.236	-0.0509701721	-0.9787307898	C+	C	False
14	7	3.7785	2.8253	1.8871542091	-1.9988947314	A+	D	0.1212	0.2733	-1.5204933099	1.7432872471	D	A+	True
14	8	2.8842	2.9415	0.0233803528	-0.5093347355	B	C	0.2	0.2561	-0.6914604454	0.4889789209	C	B	True
14	9	3.4372	2.8433	1.1759351849	-1.7685511915	A	D	0.2069	0.2688	-0.6188925819	1.4142196743	C	A	False
14	10	2.7403	3.1207	-0.2764432778	1.7894433134	C+	A+	0.2308	0.2429	-0.3676961314	-0.4753586958	C+	C+	True
14	11	3.1158	3.0068	0.5061434606	0.328965826	B+	B	0.2105	0.238	-0.5806989695	-0.834816591	C	C	False
14	12	2.1494	2.8923	-1.5079260281	-1.1394033383	D	D+	0.3125	0.2626	0.4923028275	0.9628219896	B	B+	True
14	13	3.1891	3.0081	0.6588919831	0.3458679006	B+	B	0.2093	0.2462	-0.5935782109	-0.2381279849	C	C+	True
14	14	2.8882	3.0049	0.0316555382	0.3046661044	B	B	0.2308	0.2385	-0.3676961314	-0.7999830215	C+	C	True
14	15	3.2591	3.0117	0.8047946619	0.3916502242	B+	B	0.2115	0.2471	-0.5700488276	-0.1695414134	C	C+	True
14	16	3.1097	2.9025	0.4933301058	-1.0091019366	B	D+	0.2333	0.2638	-0.3407157719	1.0506920471	C+	A	True
14	17	2.5412	3.1117	-0.6913016741	1.673665113	C	A+	0.3462	0.2294	0.8464200459	-1.4578996547	B+	D+	True
14	18	2.5912	3.1021	-0.5871031182	1.5504836782	C	A+	0.4074	0.2262	1.4909508561	-1.6921023339	A	D	True
14	19	1.7925	2.9414	-2.2517451804	-0.5095418052	D	C	0.5	0.2615	2.4652416156	0.8801718632	A+	B+	False
15	0	2.0232	3.1289	-1.7877276726	1.1600661717	D	A	0.5	0.2264	2.6023828477	-1.3659526691	A+	D+	False
15	1	3.0263	3.0578	0.207041306	0.262032441	B	B	0.2759	0.2314	0.1749658839	-1.0853345748	B	D+	True
15	2	2.4835	3.1351	-0.8724556487	1.2390085832	C	A	0.25	0.227	-0.1051206888	-1.3331908323	C+	D+	False
15	3	2.3272	3.1541	-1.1831848695	1.4791099539	D+	A	0.32	0.246	0.6529803014	-0.2735008798	B+	C+	True
15	4	3.1784	3.0904	0.5095797041	0.6739691427	B+	B+	0.2	0.2531	-0.6466213961	0.1196448264	C	B	True
15	5	3.0566	2.9949	0.2672742157	-0.5329628421	B	C	0.2667	0.2535	0.075379547	0.1419763677	B	B	False
15	6	2.5219	2.9554	-0.7959517788	-1.0318420402	C	D+	0.2	0.2843	-0.6466213961	1.8541136118	C	A+	True
15	7	2.2539	3.0599	-1.328946272	0.2887398327	D+	B	0.3077	0.2533	0.5196878196	0.1333824676	B+	B	False
15	8	3.2077	2.9488	0.5678492315	-1.114964108	B+	D+	0.1739	0.2682	-0.9291435042	0.9610778298	C	B+	True
15	9	2.0453	3.1806	-1.7438087168	1.8131160533	D	A+	0.4828	0.2222	2.4156584658	-1.5969644547	A+	D	True
15	10	2.6292	3.0512	-0.5825617801	0.1790171294	C	B	0.25	0.2683	-0.1051206888	0.9652424883	C+	B+	True
15	11	3.243	2.9861	0.6379688393	-0.6439834126	B+	C	0.2807	0.2428	0.2273797455	-0.4529406344	B	C+	True
15	12	3.447	2.9883	1.0437893713	-0.6158620115	A	C	0.1538	0.2757	-1.1464682028	1.376483057	D+	A	True
15	13	3.0428	3.0199	0.2399832213	-0.2168222408	B	C+	0.3261	0.2634	0.7189021266	0.6930799001	B+	B+	True
15	14	2.9899	3.0967	0.1346533536	0.7534247398	B	B+	0.24	0.2318	-0.2134208303	-1.066575614	C+	D+	True
15	15	2.8145	3.1075	-0.2140447787	0.8903084953	C+	B+	0.25	0.2344	-0.1051206888	-0.9172503826	C+	C	False
15	16	2.9801	3.0407	0.1151925152	0.0456794648	B	B	0.1923	0.2391	-0.7299291972	-0.6602699321	C	C	True
15	17	3.1804	3.0194	0.5135390469	-0.2238684152	B+	C+	0.2745	0.2427	0.1603208344	-0.4562421683	B	C+	True
15	18	3.9492	2.8892	2.0425034987	-1.8688341168	A+	D	0.125	0.2699	-1.458872457	1.0560411439	D+	A	True
15	19	3.2039	2.9744	0.5601910398	-0.7913623755	B+	C	0.16	0.2715	-1.0798219619	1.1422764257	D+	A	True
15	20	3.7615	2.8991	1.6691161738	-1.7439704451	A+	D	0.2245	0.2647	-0.3813965599	0.7649040238	C+	B+	True
16	0	2.5736	2.4241	0.3304349004	-0.5713623397	B	C	0.2667	0.3634	-0.5967720862	0.6112944825	C	B+	False
16	1	2.0729	2.5911	-0.2831111127	1.0828490641	C+	A	0.4	0.3218	0.0696968671	-1.2628481675	B	D+	False
16	2	2.8338	2.3656	0.6493499293	-1.1503680569	B+	D+	0.2381	0.3794	-0.7395868619	1.3320807824	C	A	False
16	3	2.4679	2.4801	0.2009966293	-0.0169009545	B	C+	0.4583	0.3311	0.3612770342	-0.8440396999	B	C	False
16	4	3.5197	2.3644	1.4899545551	-1.1622239389	A	D+	0.2037	0.3621	-0.9114935364	0.5511711068	C	B+	False
16	5	2.9282	2.337	0.7650635954	-1.4334199919	B+	D+	0.25	0.3872	-0.6800807053	1.6817221768	C	A+	False
16	6	0.0	2.434	-2.8234461348	-0.4732812546	D	C+	1.0	0.3514	3.0688071571	0.0706890829	A+	B	False
16	7	2.7213	2.3346	0.5114338321	-1.4572026795	B+	D+	0.2083	0.3835	-0.8883522532	1.5138616331	C	A+	False
16	8	2.3053	2.5792	0.0017123293	0.9647491374	B	B+	0.5217	0.3147	0.6782119984	-1.5830295387	B+	D	False
16	9	2.6635	2.4745	0.4406993984	-0.0715117252	B	C+	0.2727	0.3588	-0.5664780428	0.4027429038	C	B	True
16	10	2.5493	2.4954	0.3006530911	0.1352911766	B	B	0.3333	0.3448	-0.2635376095	-0.224566306	C+	C+	True
16	11	3.4573	2.3997	1.4134431375	-0.8120970498	A	C	0.2059	0.3636	-0.9006035208	0.6215296171	C	B+	False
16	12	2.585	2.4454	0.3444119608	-0.3601702306	B	C+	0.3333	0.3522	-0.2635376095	0.1074444085	C+	B	False
16	13	2.5451	2.5382	0.2955480723	0.5591993964	B	B+	0.3462	0.3321	-0.1994540563	-0.7963693743	C+	C	False
16	14	2.5033	2.4876	0.2442839305	0.0578686026	B	B	0.2222	0.3654	-0.8189284039	0.7005941301	C	B+	False
16	15	0.9183	2.6066	-1.6980793679	1.2360655201	D	A	0.6667	0.321	1.4026347738	-1.3002524747	A	D+	False
16	16	2.5908	2.4001	0.3515157207	-0.80884494	B	C	0.3333	0.377	-0.2635376095	1.2213138419	C+	A	False
16	17	1.0958	2.5655	-1.480554751	0.8290829971	D+	B+	0.7273	0.3326	1.7055752071	-0.7761866269	A+	C	False
16	18	1.9219	2.6038	-0.468133254	1.2082355775	C+	A	0.4	0.3244	0.0696968671	-1.1459428156	B	D+	False
16	19	1.8256	2.7084	-0.5861764617	2.2440416898	C	A+	0.3333	0.3303	-0.2635376095	-0.8812091625	C+	C	False
17	0	3.5389	2.8373	1.6416030932	0.4090549744	A+	B	0.1613	0.2888	-1.1632942582	-0.4526788715	D+	C+	True
17	1	2.3554	2.6185	-0.6554262929	-0.8852096562	C	C	0.3333	0.318	0.1712684894	0.3079690747	B	B	False
17	2	1.3568	2.6379	-2.5935919897	-0.7703029574	D	C	0.7	0.3033	3.0155553454	-0.0750561461	A+	C+	False
17	3	2.6494	2.9251	-0.0847944637	0.9281365444	C+	B+	0.3125	0.2678	0.0096612817	-0.9974028608	B	C	False
17	4	2.9057	2.535	0.4126251924	-1.3793227192	B	D+	0.2381	0.3697	-0.5675073173	1.6481749074	C	A+	True
17	5	3.1378	2.7627	0.8630875891	-0.0324809696	B+	C+	0.2308	0.3055	-0.6243362255	-0.0168413144	C	C+	False
17	6	2.7382	2.8675	0.0874815948	0.5876344034	B	B+	0.4681	0.2765	1.2165576628	-0.7716238957	A	C	False
17	7	2.7188	2.8228	0.0498854244	0.3228602219	B	B	0.3478	0.2974	0.2836908948	-0.2279124751	B	C+	False
17	8	3.2071	2.9143	0.9977146006	0.8644686524	B+	B+	0.2069	0.2882	-0.8095200816	-0.4668829671	C	C+	True
17	9	2.3219	2.3671	-0.7203685257	-2.3724492189	C	D	0.2	0.3932	-0.86301764	2.2606218796	C	A+	False
17	10	2.9842	2.7704	0.5650785743	0.0129260784	B+	B	0.2353	0.3053	-0.5892360175	-0.0227161686	C	C+	False
17	11	3.1299	2.9376	0.8478222382	1.002017827	B+	A	0.1852	0.2686	-0.9779383211	-0.975181829	C	C	True
17	12	2.1181	2.9544	-1.1160137661	1.101549137	D+	A	0.3636	0.2462	0.4063335188	-1.5578619991	B	D	False
17	13	3.2947	2.725	1.1677212185	-0.2554195396	A	C+	0.2459	0.3107	-0.5069519233	0.1165796242	C	B	False
17	14	1.7925	2.4655	-1.7479537193	-1.790243298	D	D	0.5	0.4011	1.4641261512	2.4646767389	A	A+	False
17	15	3.0778	2.7526	0.7467151973	-0.0921685217	B+	C+	0.25	0.3012	-0.4751603415	-0.1288666094	C+	C+	True
17	16	2.1175	2.9545	-1.1171506246	1.1021185427	D+	A	0.4167	0.2807	0.8176973203	-0.6630632915	B+	C	False
17	17	2.1281	2.451	-1.0965913886	-1.8757820541	D+	D	0.4286	0.3631	0.9100442962	1.4775811052	B+	A	False
17	18	2.5912	2.8946	-0.1976554362	0.7477566772	C+	B+	0.4074	0.2838	0.7458718947	-0.5809535556	B+	C	False
17	19	2.8087	2.8779	0.2243805805	0.648826218	B	B+	0.3	0.2921	-0.0873030429	-0.3664125824	C+	C+	False
17	20	3.3637	2.8548	1.3015965456	0.5122464068	A	B+	0.1538	0.2962	-1.2210397617	-0.2583695298	D+	C+	True
17	21	2.6449	2.8019	-0.0935439222	0.1992568755	C+	B	0.4	0.2829	0.6884115541	-0.6049492977	B+	C	False
17	22	2.9194	2.9635	0.4391901154	1.1549205567	B	A	0.2083	0.277	-0.7983747569	-0.7582350235	C	C	True
17	23	2.7334	2.7444	0.0781881647	-0.1403941815	B	C+	0.1765	0.3312	-1.0455387217	0.6494050872	D+	B+	False
18	0	3.3823	2.7552	1.1109884593	-0.4165530967	A	C+	0.1613	0.2817	-0.9920594916	0.0333590427	C	B	False
18	1	2.8533	2.8584	0.3502829045	0.4061545108	B	B	0.1892	0.2665	-0.8183473372	-0.5323968068	C	C	True
18	2	1.2516	2.9077	-1.9530315154	0.7997104714	D	B+	0.6667	0.2531	2.1546638058	-1.0285702403	A+	D+	False
18	3	2.9974	2.7676	0.5575000597	-0.3174484078	B+	C+	0.28	0.2833	-0.2529142745	0.0919779834	C+	B	False
18	4	2.2464	2.8086	-0.5224347836	0.0093305422	C	B	0.3	0.2944	-0.1283843738	0.5035171468	C+	B+	True
18	5	1.3222	2.8046	-1.8515761256	-0.0225615603	D	C+	0.5455	0.3065	1.3999371348	0.9502045318	A	B+	False
18	6	2.6966	2.8603	0.1249523833	0.4213410854	B	B	0.2381	0.2708	-0.5138340665	-0.3735026832	C	C+	False
18	7	2.2097	2.7909	-0.5752811476	-0.1320490296	C	C+	0.5	0.2697	1.1169146332	-0.4113504351	A	C+	False
18	8	1.7465	3.0177	-1.2414267456	1.6767269013	D+	A+	0.4667	0.2625	0.9093647987	-0.6786869061	B+	C	False
18	9	3.7322	2.668	1.6141190799	-1.1120789719	A+	D+	0.0909	0.3099	-1.4302878812	1.0755966147	D+	A	True
18	10	2.1997	2.8372	-0.5896663179	0.2372282201	C	B	0.4615	0.2821	0.877434055	0.0476880477	B+	B	False
18	11	2.5247	2.7982	-0.12223236	-0.0735970384	C+	C+	0.2381	0.2862	-0.5138340665	0.1984601441	C	B	True
18	12	2.3342	3.2029	-0.3962160917	3.1535333989	C+	A+	0.3636	0.1972	0.2678471284	-3.0995593951	B	D	True
18	13	1.3568	2.8356	-1.8018188123	0.2241798677	D	B	0.7	0.2474	2.3622136403	-1.2388414937	A+	D+	False
18	14	2.6566	2.7259	0.0673501776	-0.650243143	B	C	0.2667	0.2953	-0.3359342083	0.5349047451	C+	B+	False
18	15	3.1163	2.6886	0.7285403572	-0.947774366	B+	C	0.2121	0.3034	-0.6755612103	0.8343434236	C	B+	False
18	16	3.0588	2.6364	0.6458085622	-1.3640970341	B+	D+	0.2222	0.3194	-0.612667321	1.4293165806	C	A	False
18	17	2.907	2.9121	0.4275044733	0.8345258164	B	B+	0.2308	0.2559	-0.5594494147	-0.9248208961	C	C	False
18	18	3.4318	2.633	1.1821358825	-1.3909846167	A	D+	0.2162	0.3146	-0.6500636876	1.2507315554	C	A	True
18	19	3.4637	2.715	1.2280412391	-0.7373931982	A	C	0.2041	0.29	-0.7256196119	0.3392399748	C	B	False
18	20	2.9591	2.7441	0.5024829118	-0.5053106579	B+	C	0.25	0.3052	-0.4397091256	0.9019451374	C+	B+	False
18	21	2.9671	2.7958	0.5139774091	-0.0926396935	B+	C+	0.25	0.2835	-0.4397091256	0.0964439285	C+	B	False
19	0	2.9638	2.8214	0.4767543272	0.1926260034	B	B	0.2609	0.2917	-0.4509565448	-0.2498127307	C+	C+	False
19	1	2.3204	2.9719	-0.4858250853	1.4414251987	C+	A	0.381	0.2685	0.3331089368	-1.0486360863	B	D+	False
19	2	3.0441	2.9008	0.5968934505	0.8519756322	B+	B+	0.1667	0.2754	-1.0660423969	-0.8110698196	D+	C	False
19	3	1.771	2.8395	-1.3078991714	0.3433276804	D+	B	0.6	0.2815	1.7633525224	-0.6013723896	A+	C	False
19	4	2.4194	2.8831	-0.3377717522	0.704573195	C+	B+	0.3333	0.2749	0.0221864182	-0.8291178117	B	C	False
19	5	2.1039	2.5749	-0.8097539766	-1.8528277133	C	D	0.3077	0.3793	-0.1452333995	2.7762430377	C+	A+	False
19	6	2.9206	2.7874	0.4121031656	-0.0892270516	B	C+	0.2632	0.309	-0.4360151881	0.3506167837	C+	B	True
19	7	2.8155	2.7163	0.2548070981	-0.6791507126	B	C	0.2963	0.321	-0.2196422073	0.7639873756	C+	B+	True
19	8	3.2826	2.6555	0.9536914329	-1.1842484227	B+	D+	0.2683	0.3212	-0.4024882413	0.7709959166	C+	B+	False
19	9	3.0087	2.8985	0.543907892	0.8324783007	B+	B+	0.3	0.2655	-0.1954593448	-1.153702328	C+	D+	False
19	10	3.3432	2.7812	1.0443856212	-0.1408131402	A	C+	0.1818	0.2988	-0.9671125046	-0.0045915527	C	C+	False
19	11	3.0464	2.8336	0.6003777914	0.2941823577	B+	B	0.2	0.2868	-0.8483966338	-0.4175254493	C	C+	True
19	12	2.8278	2.7007	0.2732975614	-0.8091555606	B	C	0.25	0.3288	-0.5219279893	1.034012877	C	A	True
